_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,683,LAUTANDHANA SAHAM SYARIAH,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"869,3374","1,62%","0,73%","0,94%","-4,30%","2,18%","11,70%","-1,68%","28,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.038.098.487,68","5.849.793,02",09-Jan-2013,Jan-2026,,Maks 3%,Rp. 200.000,27-Nov-2025,28-Nov-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338036,7
,684,LAUTANDHANA SHARIA INCOME FUND,,"Lautandhana Investment Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.283,9847","0,01%","0,00%","0,05%","0,19%","0,81%","2,36%","0,37%","5,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.424.317.189,11","5.005.828,07",29-Apr-2019,Jan-2026,,Maks 1.245%,Rp.200.000,27-Nov-2025,28-Nov-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338042,7
,685,LIF BALANCED OPTIMA,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.112,4379","0,89%","-0,08%","1,07%","2,24%","3,91%","11,13%","5,59%","14,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.563.115.599,86","35.035.422,98",11-Nov-2024,Jan-2026,,Maks 3.00% p.a.,"Rp100.000,-",29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338049,7
,686,LIF BOND PLUS,,"LiF Manajemen Investasi, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.218,4467","0,07%","-0,18%","0,25%","0,27%","0,76%","4,71%","0,37%","9,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.363.857.229,78","6.942.575,99",27-Mar-2012,Jan-2026,,Maks 1.25%,Rp. 100.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338057,7
,687,LIF MONEY MARKET,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.071,2799","0,02%","0,10%","0,14%","0,43%","1,27%","3,02%","0,56%","5,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.735.554.569,62","11.904.705,54",11-Nov-2024,Jan-2026,,0.50% p.a,"Rp100.000,-",29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338062,7
,688,LIF THEOLOGIA FIXED INCOME FUND,,"LiF Manajemen Investasi, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.698,1008","0,01%","-0,02%","0,02%","-0,20%","0,65%","4,51%","-0,05%","8,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.217.146.081,57","18.386.847,30",24-Agt-2017,Jan-2026,,"1,25%",Rp 100.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338069,7
,689,LQ45,,,,,Index,IDR,Tidak,"829,4350","1,03%","0,69%","-0,49%","-4,45%","-1,83%","4,61%","-2,02%","7,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338076,7
,690,MAJORIS CAPITAL PROTECTED FUND INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"999,4314","0,00%","0,00%","0,00%","0,00%","0,00%","-0,01%","0,00%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.864.633.298,47","159.955.234,70",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338083,7
,691,MAJORIS DANA KAS BINTANG INDONESIA,,"Majoris Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.056,3222","0,00%","0,00%","-0,01%","-0,02%","-0,06%","0,69%","-0,03%","0,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.258.041,56","1.190,88",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338090,7
,692,MAJORIS GOVERNMENT BONDS ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,ETF,IDR,Tidak,"1.142,0769","0,00%","-0,10%","0,04%","-0,24%","0,42%","2,78%","0,33%","7,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.732.823.992,63","104.000.000,00",05-Jun-2023,Jan-2026,,Maks. 3%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338096,7
,693,MAJORIS OBLIGASI UTAMA INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.718,7116","0,04%","-0,08%","0,03%","-0,19%","0,55%","2,91%","-0,05%","8,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.040.577.074,79","34.943.743,48",30-Nov-2015,Jan-2026,,Maks 2.00%,Rp. 10.000.-,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338103,7
,694,MAJORIS PASAR UANG INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.595,5744","0,01%","0,09%","0,13%","0,41%","1,23%","2,61%","0,53%","5,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.174.738.068,87","29.604.706,86",26-Mar-2016,Jan-2026,,Maks 1.0%,Rp 10.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338111,7
,695,MAJORIS PASAR UANG SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.455,6184","0,01%","0,09%","0,13%","0,40%","1,16%","2,47%","0,51%","5,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.595.723.359.390,16","1.097.654.556,76",26-Okt-2017,Jan-2026,,Maks 1.00%,Rp 10.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338118,7
,696,MAJORIS PEFINDO I GRADE ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"210,3917","0,93%","1,01%","-0,55%","-5,18%","-6,00%","-0,36%","-5,47%","7,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.315.799.938,19","20.400.000,00",24-Jul-2019,Jan-2026,,Maks 3.00%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338126,7
,697,MAJORIS SAHAM ALOKASI DINAMIK INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.052,5362","0,81%","-0,41%","0,87%","0,96%","4,09%","13,96%","1,48%","21,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.026.323.588,34","26.858.649,72",30-Nov-2015,Jan-2026,,Maks 3.0%,Rp 10.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338132,7
,698,MAJORIS SAHAM GEMILANG INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.048,9661","0,36%","0,26%","0,88%","1,13%","2,60%","11,87%","0,76%","22,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.508.968.312,02","18.761.080,04",24-Jul-2018,Jan-2026,,Maks 3.00%,Rp 10.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338140,7
,699,MAJORIS SAHAM SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Sharia,IDR,Tidak,"884,1880","1,51%","1,48%","2,86%","3,58%","4,21%","13,63%","3,95%","29,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.776.666.272,17","14.864.123,81",24-Nov-2016,Jan-2026,,Maks 3.0%,Rp 10.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338147,7
,700,MAJORIS SUKUK ANDALAN INDONESIA,,"Majoris Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.273,7076","0,02%","-0,11%","0,03%","-0,25%","0,74%","2,68%","-0,01%","8,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"335.491.485.974,00","263.472.682,04",09-Nov-2021,Jan-2026,,Maksimum 1.5% per tahun,Rp 1.000.000.000,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:33.338156,7
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-11T09:25:33.338166,7
,701,MAJORIS SUKUK NEGARA INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.527,0087","0,02%","-0,24%","-0,09%","-0,28%","0,17%","3,72%","-0,17%","6,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"306.662.450.674,13","200.641.751,30",30-Okt-2017,Jan-2026,,Maks 1.50%,Rp 10.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608524,8
,702,MAJORIS SYARIAH DANA LESTARI UNIVERSITAS SYIAH KUALA INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.288,5184","0,27%","-0,10%","-0,31%","-0,53%","0,57%","4,69%","-0,19%","11,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.068.556.571,10","12.431.543,93",06-Des-2019,Jan-2026,,Maksimum 3%,Rp 100.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608540,8
,703,MAJORIS USD BALANCE INDONESIA,,"Majoris Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,USD,Tidak,"1,213547","0,43%","0,15%","0,64%","-0,27%","1,28%","4,61%","0,06%","10,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.081.956,15","11.671.209,32",16-Apr-2016,Jan-2026,,Maks 2.0%,USD 100,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608552,8
,704,MAKARA PRIMA KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.633,3123","0,01%","0,07%","0,14%","0,36%","0,95%","4,20%","0,45%","8,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.899.384.922.096,73","2.452.922.862,83",04-Nov-2004,Jan-2026,,maks 2.00%,"Rp10.000,-",29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608562,8
,705,MAKARA PRIMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.290,2980","0,01%","0,10%","0,19%","0,48%","1,30%","4,93%","0,61%","10,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"374.067.221.950,07","290.447.627,25",30-Sep-2022,Jan-2026,,Maks. 2.00%,"Rp100.000.000,-",,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608571,8
,706,MAM BALANCED FUND,,"Maybank Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.235,5489","0,36%","0,56%","0,12%","-2,14%","-1,89%","0,52%","-1,67%","3,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.877.090.806,86","20.158.629,97",25-Sep-2017,Jan-2026,,Maks. 3% per tahun,"Rp. 10.000,-",30-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608580,8
,707,MANDIRI ASIA SHARIA EQUITY DOLLAR KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,184190","1,03%","0,08%","-0,23%","6,89%","9,86%","21,27%","10,26%","22,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.817.430,03","1.530.347,15",,Jan-2026,,,,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608589,8
,708,MANDIRI ASIA SHARIA EQUITY DOLLAR KELAS B,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,056488","1,03%","0,12%","-0,16%","7,10%","10,54%","22,72%","10,55%","25,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"797.473,01","753.156,63",,Jan-2026,,,,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608598,8
,709,MANDIRI ETF LQ45,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"914,9448","1,02%","0,67%","-0,37%","-4,42%","-1,30%","4,68%","-1,87%","11,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.478.898.390,25","12.500.000,00",20-Feb-2023,Jan-2026,,Maks. 1.00% p.a,1 (satu) Satuan Kreasi.,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608608,8
,710,MANDIRI ETF SRI-KEHATI,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"402,9488","1,16%","0,68%","2,51%","-0,05%","-0,03%","7,91%","0,08%","15,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.154.646.253,94","145.400.000,00",04-Jul-2024,Jan-2026,,Maks. 1%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608618,8
,711,MANDIRI GLOBAL SHARIA EQUITY DOLLAR KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,753622","0,19%","-0,55%","-0,65%","1,31%","2,14%","7,46%","3,54%","11,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.932.185,39","22.043.403,20",04-Agt-2016,Jan-2026,,Maks 2.5%,"USD 10.000,- (sepuluh ribu Dollar Amerika Serikat).",29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608629,8
,712,MANDIRI INDEKS FTSE INDONESIA ESG KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"959,2600","0,94%","0,49%","0,48%","-3,85%","-3,83%","2,20%","-2,76%","6,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.857.741.530,62","56.414.323,91",16-Des-2021,Jan-2026,,Maksimum 1.50%,"Rp 100.000,-",29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608639,8
,713,MANDIRI INDEKS FTSE INDONESIA ESG KELAS B,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"961,7600","0,94%","0,50%","0,50%","-3,80%","-3,69%","2,52%","-2,69%","7,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.664.505.846,37","19.503.250,48",16-Des-2021,Jan-2026,,Maksimum 1.2%,"Rp 1.000.000.000,-",29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608648,8
,714,MANDIRI INFRASTRUKTUR EKUITAS,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.083,7700","0,00%","0,00%","0,00%","0,00%","-0,03%","0,10%","-0,01%","5,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608658,8
,715,MANDIRI INVESTA 10,,"Mandiri Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,7205","0,02%","0,11%","0,18%","-2,24%","-1,28%","0,18%","-2,09%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"501.967.413.118,93","500.000.900,00",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608666,8
,716,MANDIRI INVESTA 12,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,3646","0,01%","0,10%","0,16%","-1,75%","-0,92%","0,41%","-1,61%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.357.772.632.359,04","1.350.000.700,00",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608672,8
,717,MANDIRI INVESTA 16,,"Mandiri Manajemen Investasi, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,1748","0,01%","0,09%","0,15%","0,43%",-,-,"0,56%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.340.232.052.221,41","1.330.000.700,00",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608678,8
,718,MANDIRI INVESTA 17,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,4123","0,01%","0,09%","0,14%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.725.399.097.967,60","2.720.000.500,00",,Jan-2026,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608684,8
,719,MANDIRI INVESTA 4,,"Mandiri Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.012,0500","0,01%","0,03%","-0,07%","0,20%","-0,58%","0,27%","0,35%","1,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.276.278.865,00","81.236.000,00",01-Agt-2024,Jan-2026,,,,,,10-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608690,8
,720,MANDIRI INVESTA AKTIF KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.260,4100","0,40%","-0,11%","-0,45%","-6,28%","-1,57%","7,41%","-2,98%","10,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.861.071.616,77","2.771.537,96",24-Sep-2004,Jan-2026,,Maks 2.5%,Rp. 50.000,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608696,8
,721,MANDIRI INVESTA AKTIF KELAS B,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.115,6400","0,41%",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608702,8
,722,MANDIRI INVESTA ATRAKTIF KELAS A,,"Mandiri Manajemen Investasi, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"3.981,6600","1,33%","0,63%","0,58%","-5,54%","0,72%","9,29%","-2,51%","12,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"781.125.409.803,00","197.322.882,01",10-Jun-2005,Jan-2026,,Maks 3%,Rp. 50.000.,29-Des-2025,30-Des-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-11T09:25:42.608708,8
