_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,624,INSIGHT TERPROTEKSI 39,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"12.529,8708","0,00%","0,00%","0,01%","0,01%","0,04%","-0,05%","-0,05%","-0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.727.129.761,41","1.335.062,88",29-Agt-2019,Jun-2026,,,,,,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151242,7
,625,INSIGHT TERPROTEKSI 49,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"5.377,3018","0,00%","0,00%","0,01%","0,01%","0,11%","0,02%","0,02%","-0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.541.075.415,42","4.006.176,26",07-Okt-2019,Jun-2026,,,,,,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151253,7
,626,INSIGHT TERPROTEKSI 5,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.084,4105","0,02%","0,14%","0,29%","0,59%","-1,24%","0,53%","0,85%","0,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.299.578.626,06","34.496.986,21",16-Des-2015,Jun-2026,,,-,,,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151264,7
,627,INSIGHT TERPROTEKSI 50,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"8.198,6046","0,00%","0,01%","0,01%","0,02%","0,06%","-0,02%","-0,01%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.173.061.394,12","8.681.927,55",25-Nov-2019,Jun-2026,,,,,,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151275,7
,628,INSIGHT TERPROTEKSI 55,,"Insight Investments Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,0003","-0,57%","-2,26%","-2,28%","-1,93%","-0,78%","-0,92%","-2,83%","-1,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"249.405.737.245,80","243.726.295,73",10-Jul-2023,Jun-2026,,,,,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151281,7
,629,INSIGHT TERPROTEKSI 58,,"Insight Investments Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"970,0081","-4,86%","-4,77%","-4,61%","-4,40%","-3,71%","-3,55%","-5,23%","-3,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.330.655.418,22","167.496.500,46",08-Agt-2023,Jun-2026,,,,,,13-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151288,7
,630,INSIGHT TERPROTEKSI 64,,"Insight Investments Management, PT","Bank Tabungan Negara (Persero), Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.035,8282","0,02%","0,12%","0,22%","0,40%","-0,92%","-1,37%","-1,02%","0,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.822.308.197,89","16.275.500,00",01-Jul-2024,Jun-2026,,Maksimum 3%,1.000.000,,,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151294,7
,631,INSIGHT TERPROTEKSI SYARIAH IX,,"Insight Investments Management, PT","Bank Mandiri, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.026,3773","0,02%","0,16%","0,25%","0,63%","-1,05%","-1,58%","-1,29%","1,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.166.960.196,60","42.161.639,56",23-Des-2024,Jun-2026,,,,,,15-Jul-2026,"1.178,8813","0,02%","0,16%","0,25%","0,63%","4,38%","5,61%","5,92%","12,75%",,,,,"1.131,4526","0,02%","0,14%","0,22%","0,57%","0,68%","1,77%","2,05%","8,35%",,,,,2026-07-16T11:04:01.151301,7
,632,INSIGHT TERPROTEKSI SYARIAH VII,,"Insight Investments Management, PT","Bank Mandiri, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"995,7086","-2,07%","-1,98%","-1,86%","-1,74%","-1,89%","-1,40%","-2,93%","-0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.570.244.011,31","50.830.257,71",31-Jul-2023,Jun-2026,,,,,,13-Jul-2026,"1.109,4902","-2,07%","-1,98%","-1,86%","-1,74%","-1,89%","0,45%","0,69%","5,34%",,,,,"1.087,2758","-1,90%","-1,82%","-1,70%","-1,59%","-0,02%","0,46%","0,68%","7,01%",,,,,2026-07-16T11:04:01.151312,7
,633,INSIGHT TERPROTEKSI SYARIAH VIII,,"Insight Investments Management, PT","Bank Mandiri, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"858,1505","0,01%","-15,91%","-15,78%","-15,72%","-15,67%","-15,31%","-16,62%","-14,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.645.703.247,39","57.557.342,90",17-Nov-2023,Jun-2026,,,,,,15-Jul-2026,"957,0209","0,01%","-14,17%","-14,03%","-13,97%","-13,92%","-12,05%","-11,83%","-7,86%",,,,,"965,9911","0,01%","-13,02%","-12,89%","-12,84%","-12,82%","-11,02%","-10,81%","-6,96%",,,,,2026-07-16T11:04:01.151319,7
,634,INSIGHT TERPROTEKSI SYARIAH X,,"Insight Investments Management, PT","Bank Mandiri, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.010,5118","0,02%","0,10%","-1,36%","-1,15%","-0,14%","-0,77%","-2,11%","1,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.765.453.479,26","60.289.650,00",04-Mar-2025,Jun-2026,,Maks. 3%,"Rp 100.000,-",,,15-Jul-2026,"1.081,1676","0,02%","0,10%","0,22%","0,43%","1,47%","2,43%","2,67%","8,48%",,,,,"1.079,2515","0,01%","0,10%","0,21%","0,41%","1,41%","2,32%","2,56%","8,29%",,,,,2026-07-16T11:04:01.151326,7
,635,INSIGHT TRIM GOLF PRO ACCELERATION FUND I GOLF KELAS A,,"Insight Investments Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.058,0282","0,02%","0,11%","0,22%","-0,64%","-0,50%","0,56%","0,79%","4,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.323.907,66","131.022,85",05-Feb-2025,Jun-2026,,Max 3%,"Rp 10.000.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151333,7
,636,INSIGHT TRIM GOLF PRO ACCELERATION FUND I GOLF KELAS B,,"Insight Investments Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.116,9658","0,02%","0,11%","0,22%","0,41%","0,55%","1,61%","1,85%","7,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.101.673.392,81","8.166.373,88",05-Feb-2024,Jun-2026,,Max 2.5%,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151339,7
,637,INSIGHT TUNAS BANGSA (I-NEXT G),,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.151,2246","0,00%","0,00%","0,00%","0,00%","3,57%","5,27%","5,41%","7,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.033.986,19","1.766,80",10-Jul-2014,Jun-2026,,,-,30-Jan-2017,,06-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151346,7
,638,INSIGHT WEALTH (I-WEALTH),,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"718,6614","0,22%","7,15%","12,02%","-0,33%","-16,94%","-25,42%","-22,93%","-19,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.326.836.709,42","59.738.791,88",14-Okt-2014,Jun-2026,,Max 2.5%,Rp. 100.000,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151352,7
,639,INVESTA DANA DOLLAR MANDIRI KELAS A,,"Mandiri Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,485795","-0,02%","-0,66%","-1,45%","-1,37%","-2,37%","-2,63%","-2,97%","-0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.812.969,78","10.463.599,96",28-Mei-2008,Jun-2026,,"Maks. 2,5%",USD 100,29-Mei-2026,29-Mei-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151359,7
,640,INVESTA DANA DOLLAR MANDIRI KELAS D,,"Mandiri Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,USD,Ya,"1,400686","-0,02%","-0,66%","-1,44%","-1,37%","-3,10%","-4,08%","-4,41%","-3,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"680.375,08","477.575,20",27-Feb-2026,Jun-2026,,,USD 100,30-Apr-2026,30-Apr-2026,15-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,444546","-0,02%","-0,64%","-1,40%","-0,60%","-2,31%","-2,57%","-2,91%","-0,15%",,,,,2026-07-16T11:04:01.151365,7
,641,ISSI,,,,,Index,IDR,Tidak,"209,9800","-0,01%","3,67%","6,81%","-1,49%","-24,32%","-36,43%","-31,96%","-10,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151371,7
,642,ITB HARMONI BNI-AM,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.541,1949","0,16%","0,11%","0,04%","-0,13%","-1,56%","-2,42%","-2,44%","1,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.691.176.412,40","41.991.777,72",28-Sep-2017,Jun-2026,,Maks 1.50%,"Rp 10.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151378,7
,643,JARVIS BALANCED FUND,,"Jarvis Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"1.933,0700","0,29%","2,51%","3,69%","-3,18%","-21,47%","-23,87%","-16,72%","17,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.226.416.680,24","53.223.617,51",29-Apr-2019,Jun-2026,,Maks 3%,Rp 1.000.000,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151384,7
,644,JARVIS MONEY MARKET FUND,,"Jarvis Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.308,2600","0,01%","0,06%","0,14%","0,26%","0,74%","1,45%","1,58%","3,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.828.706.180,34","45.793.351,43",11-Mar-2018,Jun-2026,,Maks 1%,Rp 10.000.000,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151391,7
,645,JASA CAPITAL CAMPURAN HARMONIS,,"Jasa Capital Asset Management, PT","Bank Mega, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.045,2730","0,21%","2,08%","3,00%","0,24%","-4,37%","-7,61%","-1,32%","18,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.526.968.348,47","15.299.395,04",15-Agt-2018,Jun-2026,,Maks. 2.5% p.a.,"Rp100.000,-",29-Des-2025,30-Des-2025,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151397,7
,646,JASA CAPITAL PASAR UANG NUSANTARA,,"Jasa Capital Asset Management, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.293,9609","-0,07%","-0,08%","0,08%","0,32%","0,76%","1,60%","1,85%","3,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.960.024.930,08","10.023.872,32",06-Des-2019,Jun-2026,,Maks. 2.5% p.a.,"Rp 100.000,-",29-Des-2025,30-Des-2025,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151403,7
,647,JASA CAPITAL PENDAPATAN TERPROTEKSI 1 (RESTRUKTURISASI),,"Jasa Capital Asset Management, PT","Bank Mega, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"936,8177","0,00%","0,00%","0,01%","0,01%","0,04%","0,06%","0,06%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.050.450.494,15","105.737.475,63",05-Des-2019,Jun-2026,,Maks. 1% p.a.,"Rp 100.000.000,-",29-Des-2025,30-Des-2025,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151409,7
,648,JII,,,,,Index,IDR,Tidak,"362,1000","-0,51%","5,75%","9,35%","-4,06%","-31,97%","-40,86%","-37,40%","-28,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151415,7
,649,JII 70,,,,,Index,IDR,Tidak,"141,1300","-0,11%","4,84%","8,06%","-3,64%","-29,90%","-37,25%","-33,62%","-21,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151421,7
,650,JUARA EMPOWERMENT BALANCED FUND,,"Juara Capital Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.204,9853","0,18%","2,44%","4,77%","-2,36%","-8,49%","-18,24%","-16,18%","2,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90.720.191.011,81","78.876.276,19",02-Agt-2024,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151428,7
,651,JUARA MONEY MARKET FUND,,"Juara Capital Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.162,1957","0,03%","0,12%","0,22%","0,40%","1,14%","2,46%","2,78%","5,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.636.985.433,80","69.536.591,25",14-Des-2023,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151434,7
,652,JUARA PROVIDENTIA BALANCED FUND,,"Juara Capital Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.250,9598","0,19%","2,62%","5,24%","-2,05%","-10,17%","-19,58%","-17,20%","5,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"219.133.029.654,54","184.350.353,37",08-Des-2023,Jun-2026,,,,,,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151441,7
,653,JUARA SINAI BALANCED FUND KELAS A,,"Juara Capital Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"923,1721","0,33%","2,10%","3,28%","-1,55%","-9,19%","-13,86%","-12,13%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"843.153.299,77","943.318,71",27-Nov-2025,Jun-2026,,,,29-Jan-2026,30-Jan-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151447,7
,654,JUARA SINAI BALANCED FUND KELAS B,,"Juara Capital Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"905,4427","0,33%","2,10%","3,28%","-1,55%","-9,14%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.664.248.350,13","12.164.662,36",09-Feb-2026,Jun-2026,,,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151454,7
,655,KB VALBURY INVESTASI BERIMBANG,,"Valbury Capital Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.221,3807","0,22%","2,27%","3,40%","0,07%","-7,11%","-6,94%","-4,47%","9,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.881.355.132,76","10.904.649,72",02-Jul-2018,Jun-2026,,"Maks 2,0%","Rp. 100.000,- (seratus ribu Rupiah)",26-Feb-2026,31-Mar-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151460,7
,656,KB VALBURY MONEY MARKET I,,"Valbury Capital Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.534,3436","0,11%","0,19%","0,28%","0,42%","0,88%","1,82%","2,00%","4,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.730.048.792,33","31.193.721,86",02-Jun-2017,Jun-2026,,Maks 1.00%,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151466,7
,657,KB VALBURY STABLE GROWTH FUND,,"Valbury Capital Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.204,6951","0,20%","0,13%","0,11%","0,00%","-2,04%","-2,71%","-2,84%","2,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.308.241.322,79","17.707.307,77",29-Agt-2022,Jun-2026,,Maks.2%,"Rp 1.000.000,-",31-Mar-2026,31-Mar-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151473,7
,658,KERATON BALANCE,,"Minna Padi Aset Manajemen, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"2.449,6066","-0,10%","0,08%","2,07%","-0,94%","-4,99%","-18,72%","-9,76%","6,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.798.503.306,09","5.332.758,74",19-Apr-2006,Jun-2026,,Max 2%,Rp 250.000.- (Dua ratus lima puluh ribu rupiah).,24-Feb-2022,25-Feb-2022,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151479,7
,659,KIM BALANCED FUND,,"Korea Investment Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"954,5858","0,36%","2,10%","3,42%","-0,67%","-7,68%","-13,74%","-12,03%","-8,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.445.510.150,15","23.234.046,99",06-Okt-2022,Jun-2026,,Maksimum 3%,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151486,7
,660,KIM EQUITY FUND,,"Korea Investment Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"973,3008","0,24%","2,99%","6,81%","-0,41%","-1,62%","-11,65%","-6,24%","4,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.808.110.941,37","9.666.252,20",12-Des-2019,Jun-2026,,Maks 3%,Rp 100.000,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151493,7
,661,KIM FIXED INCOME FUND,,"Korea Investment Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.382,7479","0,08%","-0,27%","-0,09%","-0,39%","-1,19%","-3,11%","-3,15%","1,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.030.436.605,91","41.930.724,20",12-Des-2019,Jun-2026,,Maks 2%,Rp 100.000,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151499,7
,662,KIM FIXED INCOME FUND PLUS,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.148,1600","-0,07%","0,00%","0,22%","-3,55%","-4,36%","-3,21%","-2,92%","2,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.810.798.231.204,26","3.326.508.803,28",04-Feb-2024,Jun-2026,,Maksimum 2%,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151506,7
,663,KIM FIXED INCOME SHARIA,,"Korea Investment Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.026,1418","0,02%","-0,16%","0,48%","-2,15%","-2,14%","-0,89%","-0,62%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"483.686.591.701,25","473.642.282,85",31-Jul-2025,Jun-2026,,Maks. 2% p.a,,30-Jun-2026,30-Jun-2026,15-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-16T11:04:01.151512,7
