_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,994,PIRC-S,,,,,Index,IDR,Tidak,"1.977,6073","0,71%","1,97%","4,97%","1,85%","-6,05%","-12,32%","-9,62%","-1,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:14.046116,10
,995,PIRFI,,,,,Index,IDR,Tidak,"3.741,8039","0,01%","0,14%","0,13%","-0,02%","-1,59%","-1,80%","-1,95%","1,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:14.046122,10
,996,PIRFI-S,,,,,Index,IDR,Tidak,"2.715,3994","0,04%","0,21%","0,30%","0,28%","-1,17%","-1,00%","-0,89%","2,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:14.046130,10
,997,PIRPU,,,,,Index,IDR,Tidak,"1.735,8632","0,00%","0,09%","0,24%","0,35%","0,79%","1,64%","1,45%","2,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:14.046139,10
,998,PIRPU-S,,,,,Index,IDR,Tidak,"1.286,9978","0,01%","0,09%","0,26%","0,36%","0,70%","1,39%","1,61%","1,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:14.046147,10
,999,PIRS,,,,,Index,IDR,Tidak,"3.199,5852","1,03%","4,92%","12,24%","4,19%","-9,60%","-18,55%","-14,71%","-1,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:14.046158,10
,1000,PIRS-S,,,,,Index,IDR,Tidak,"1.595,6177","0,87%","3,11%","8,65%","3,71%","-11,22%","-18,88%","-14,03%","1,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:14.046164,10
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-22T11:13:14.046174,10
,1001,PNM ADHI GUNA PUTERA,,"PNM Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.005,8091","0,02%","0,17%","-1,62%","-1,36%","0,01%","0,02%","0,52%","0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,30-Des-2022,,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327782,11
,1002,PNM AMANAH SYARIAH KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"3.026,1700","-0,03%","0,08%","0,07%","-0,02%","-1,22%","-0,57%","-0,65%","2,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.687.108.746,00","4.195.241,27",26-Agt-2004,Jun-2026,,Maks 1.00%,"Rp.100.000,‑",30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327801,11
,1003,PNM AMANAH SYARIAH KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.048,0200","-0,04%","0,06%","0,00%","-0,12%","-1,49%","-1,12%","-1,26%","1,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.993.864,00","12.398,77",02-Jan-2025,Jun-2026,,Max 2.50%,"Rp50.000,-",30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327816,11
,1004,PNM AMANAH SYARIAH KELAS D,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"976,9800","-0,03%","-0,33%","-0,32%","-0,88%","-2,44%","-3,07%","-3,54%","-2,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.998.903.903,00","21.424.045,22",16-Jan-2024,Jun-2026,,Max 2.25%,"Rp500.000.000,-",30-Jun-2026,30-Jun-2026,21-Jul-2026,"1.063,1380","-0,03%","0,10%","0,11%","0,04%","-1,05%","-0,24%","-0,28%","3,64%",,,,,"1.061,7120","0,37%","0,09%","0,10%","0,04%","-0,55%","-0,22%","-0,25%","4,03%",,,,,2026-07-22T11:13:23.327827,11
,1005,PNM ARAFAH,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.238,5325","0,01%","0,13%","0,32%","0,45%","0,98%","2,02%","2,28%","4,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.459.828.007,35","79.749.268,58",28-Sep-2018,Jun-2026,,Max 1.00%,"Rp 100.000,-",30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327838,11
,1006,PNM CINTA ANAK BANGSA KELAS DIAMOND,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"905,5204","0,06%","0,37%","0,70%","0,44%","-10,91%","-11,57%","-11,68%","-10,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"580.219,92","645,25",13-Jun-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327849,11
,1007,PNM CINTA ANAK BANGSA KELAS GOLD,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"977,7314","0,06%","0,36%","0,69%","0,42%","-3,66%","-4,44%","-4,56%","-2,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.838.984.763,27","10.132.541,21",05-Jun-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327858,11
,1008,PNM CINTA ANAK BANGSA KELAS PLATINUM,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"968,8726","0,06%","0,39%","0,76%","0,52%","-3,36%","-3,87%","-3,83%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.319,89","102,24",04-Des-2025,Jun-2026,,,,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327868,11
,1009,PNM DANA BERTUMBUH,,"PNM Investment Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.609,0047","-0,08%","0,01%","-0,18%","-1,30%","-3,73%","-5,72%","-6,20%","-1,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"934.187.805.573,76","579.567.080,00",03-Jul-2013,Jun-2026,,max 3%,Rp. 100.000.000.- (seratus juta Rupiah),30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327878,11
,1010,PNM DANA KAS PLATINUM 2,,"PNM Investment Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.289,1488","0,01%","0,09%","0,25%","0,37%","0,98%","1,91%","2,15%","3,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.516.702.847,47","50.171.136,95",09-Jun-2020,Jun-2026,,,,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327888,11
,1011,PNM DANA MAXIMA,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.271,0999","0,01%","0,08%","0,24%","0,37%","1,12%","2,20%","2,48%","4,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.164.081.049,50","7.227.006,75",04-Des-2020,Jun-2026,,,,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327898,11
,1012,PNM DANA OPTIMA KELAS A,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.295,7798","0,04%","0,13%","0,15%","0,23%","-1,12%","-1,44%","-1,66%","2,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.179.470.357,70","14.050.749,74",18-Okt-2023,Jun-2026,,Max 3.00%,"Rp50.000,-",30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327908,11
,1013,PNM DANA SEJAHTERA II,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"3.546,4900","-0,02%","0,08%","0,01%","-2,30%","-3,92%","-5,17%","-5,27%","-3,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"285.735.893.969,00","80.574.966,25",10-Mei-2005,Jun-2026,,max 1.5%,Rp. 500.000.- (lima ratus ribu Rupiah),30-Jun-2026,30-Jun-2026,21-Jul-2026,"3.898,9068","-0,02%","0,08%","0,01%","-0,17%","-1,83%","-1,29%","-1,40%","2,74%",,,,,"3.867,2149","-0,01%","0,07%","0,01%","-0,16%","-1,75%","-1,90%","-2,00%","1,99%",,,,,2026-07-22T11:13:23.327919,11
,1014,PNM DANA SURAT BERHARGA NEGARA,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.632,3500","0,03%","0,09%","0,05%","-2,09%","-3,78%","-5,18%","-5,56%","-2,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.788.076.168,00","57.483.135,63",09-Mei-2016,Jun-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",30-Jun-2026,30-Jun-2026,21-Jul-2026,"1.806,3712","0,03%","0,09%","0,05%","0,08%","-1,64%","-1,19%","-1,59%","2,70%",,,,,"1.789,8216","0,03%","0,08%","0,04%","0,07%","-1,53%","-1,82%","-2,20%","1,87%",,,,,2026-07-22T11:13:23.327929,11
,1015,PNM DANA SURAT BERHARGA NEGARA II KELAS A,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.599,1300","0,01%","0,00%","-0,24%","-0,20%","-2,64%","-3,49%","-3,64%","-0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.965.424.580,00","1.850.010,31",10-Jun-2016,Jun-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327939,11
,1016,PNM DANA SURAT BERHARGA NEGARA II KELAS B,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.038,2900","0,01%","-0,02%","-0,30%","-0,30%","-2,91%","-4,00%","-4,21%","-1,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106.339.043,00","102.109,07",03-Jan-2025,Jun-2026,,Max 2.50%,"Rp50.000,-",30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327949,11
,1017,PNM DANA SURAT BERHARGA NEGARA II KELAS D,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"972,6700","0,01%","-0,37%","-0,60%","-0,93%","-3,66%","-5,44%","-5,73%","-4,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.687.434.750,00","63.042.865,56",28-Des-2023,Jun-2026,,,,30-Jun-2026,30-Jun-2026,21-Jul-2026,"1.043,6226","0,01%","0,01%","-0,22%","-0,18%","-2,58%","-3,38%","-3,51%","-0,14%",,,,,"1.043,8219","0,36%","0,01%","-0,21%","-0,17%","-2,13%","-3,19%","-3,32%","0,33%",,,,,2026-07-22T11:13:23.327960,11
,1018,PNM DANA TUNAI,,"PNM Investment Management, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.804,7495","0,01%","0,14%","0,36%","0,48%","1,05%","2,12%","2,40%","4,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"549.461.888.180,05","305.537.078,46",03-Mar-2015,Jun-2026,,max 1.0%,"Rp 100.000,- (seratus ribu Rupiah).",30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327970,11
,1019,PNM EKUITAS SYARIAH,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Sharia,IDR,Tidak,"929,9200","1,72%","3,81%","8,58%","2,06%","-17,47%","-27,49%","-24,01%","-14,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.294.777.643,00","9.684.762,80",01-Agt-2007,Jun-2026,,max 2%,Rp. 500.000.- (lima ratus ribu Rupiah),30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327987,11
,1020,PNM FALAH,,"PNM Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.305,5218","0,01%","0,23%","0,45%","0,57%","0,71%","1,50%","1,72%","3,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.727.696.386,52","8.254.318,33",15-Apr-2019,Jun-2026,,Max 1.00%,"Rp 100.000,‑",30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.327997,11
,1021,PNM FALAH 2,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.338,5793","0,01%","0,20%","0,41%","0,52%","0,77%","1,69%","1,93%","3,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.738.330.680,65","27.557.675,19",15-Apr-2019,Jun-2026,,Max 1.00%,"Rp 100.000,‑",30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.328003,11
,1022,PNM INDAH KARYA,,"PNM Investment Management, PT","Bank KB Bukopin, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"16,2428","0,00%","-0,03%","-0,08%","-0,11%","-0,32%","-0,64%","-0,72%","-1,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,28-Nov-2018,,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.328009,11
,1023,PNM INDEKS INFOBANK15,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Index,IDR,Tidak,"806,2128","0,90%","7,03%","14,69%","3,67%","-1,57%","-11,34%","-10,76%","-9,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.119.775.966,86","15.819.078,82",09-Jun-2023,Jun-2026,,Max 3.00%,"Rp10.000,-",30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.328015,11
,1024,PNM OPTIMA BULANAN,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"992,5712","0,01%","0,27%","0,34%","-0,55%","-1,85%","-2,88%","-2,50%","-2,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"600.176.883.707,16","606.741.975,28",20-Des-2022,Jun-2026,,Max 3.00%,"Rp10.000,-",30-Jun-2026,30-Jun-2026,21-Jul-2026,"1.139,0307","0,01%","0,27%","0,34%","-0,03%","0,13%","0,25%","0,64%","4,11%",,,,,"1.123,9974","0,01%","0,24%","0,30%","-0,03%","-0,53%","-0,44%","-0,08%","3,07%",,,,,2026-07-22T11:13:23.328022,11
,1025,PNM PEMBIAYAAN MIKRO BUMN SERI XIII,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.001,8849","0,02%","0,12%","-1,20%","-1,01%","0,00%","0,00%","-1,20%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,11-Okt-2024,,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.328028,11
,1026,PNM PEMBIAYAAN MIKRO BUMN SERI XIV,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.009,6572","0,02%","0,12%","0,37%","0,57%","0,01%","0,01%","0,38%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,26-Nov-2024,,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.328034,11
,1027,PNM PEMBIAYAAN MIKRO BUMN SERI XIX,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.005,4900","0,02%","0,12%","0,36%","0,55%","0,00%","0,00%","0,36%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,19-Sep-2025,,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.328040,11
,1028,PNM PERIKANAN NUSANTARA,,"PNM Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.003,3111","0,00%","0,03%","0,08%","0,13%","0,29%","0,11%","0,12%","1,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,04-Des-2017,,,,,,,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.328046,11
,1029,PNM PUAS,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"4.925,1700","0,01%","0,09%","0,25%","0,36%","1,22%","2,43%","2,69%","4,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.608.354.702,92","2.362.771,66",26-Agt-2004,Jun-2026,,max 1.25%,Rp. 500.000.- (lima ratus ribu Rupiah),30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.328052,11
,1030,PNM SAHAM AGRESIF,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"653,9700","1,53%","5,57%","13,69%","4,21%","-5,50%","-21,36%","-19,83%","-10,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.386.989.617,00","16.318.200,51",03-Agt-2011,Jun-2026,,max 3%,Rp. 200.000.- (dua ratus ribu rupiah).,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.328058,11
,1031,PNM SAHAM UNGGULAN,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"468,8000","1,61%","4,45%","7,86%","0,72%","-20,46%","-29,00%","-27,66%","-19,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.157.450.623,00","248.838.157,25",12-Feb-2016,Jun-2026,,Maks 3.0%,"Rp. 100.000,- (seratus ribu Rupiah)",30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.328065,11
,1032,PNM SBN 90,,"PNM Investment Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.018,0484","0,02%","0,14%","0,08%","-2,04%","-3,90%","-5,11%","-5,23%","-3,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"330.452.378.886,00","324.847.758,76",11-Jan-2017,Jun-2026,,Maks 3.0%,"Rp. 100.000.000,- (seratus juta Rupiah)",30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.328071,11
,1033,PNM SURAT BERHARGA SYARIAH NEGARA,,"PNM Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.256,7517","-0,02%","0,04%","0,02%","-0,05%","-1,02%","-0,45%","-0,48%","3,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.393.849.049,16","61.592.822,14",15-Jan-2021,Jun-2026,,,,30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.328077,11
,1034,PNM SYARIAH,,"PNM Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Sharia,IDR,Tidak,"3.026,0600","0,80%","2,24%","6,71%","3,34%","-7,46%","-12,89%","-10,97%","1,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.160.949.790,00","2.877.793,52",15-Mei-2000,Jun-2026,,Maks 1.5%,Rp. 200.000.- (dua ratus ribu rupiah),30-Jun-2026,30-Jun-2026,21-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-22T11:13:23.328084,11
