_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1196,SCHRODER DANA PRESTASI PLUS,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"28.597,5400","0,49%","-0,10%","4,54%","3,19%","-14,65%","-19,59%","-16,84%","-6,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.178.101.219.637,36","79.618.400,53",25-Sep-2000,Jun-2026,,"Maksimum 2,50%",Rp 10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:18.962581,12
,1197,SCHRODER DANA PRESTASI PRIMA,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.614,1900","0,04%","0,29%","0,42%","1,27%","3,70%","12,94%","17,82%","35,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.661.164,00","1.655,50",21-Des-2015,Jun-2026,,Maks 2%,Rp. 2.000.000.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:18.962590,12
,1198,SCHRODER DANA TERPADU II,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.524,5800","0,30%","0,33%","2,67%","1,60%","-7,56%","-11,83%","-10,12%","-2,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"390.374.755.251,94","88.585.717,42",18-Mei-2006,Jun-2026,,Maks 1.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:18.962598,12
,1199,SCHRODER DYNAMIC BALANCED FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.596,2200","0,43%","0,43%","3,77%","1,69%","-10,33%","-15,66%","-13,22%","-2,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.955.749.947,00","49.378.032,11",10-Jun-2014,Jun-2026,,Max 2.5%,Rp 10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:18.962606,12
,1200,SCHRODER GLOBAL SHARIA EQUITY FUND USD,,"Schroder Investment Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,207300","0,39%","0,61%","0,36%","2,16%","6,62%","6,45%","8,08%","18,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.738.685,53","13.488.966,94",25-Jan-2016,Jun-2026,,Maks 2.50%,USD 10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:18.962614,12
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T12:11:18.962622,12
,1201,SCHRODER IDR INCOME PLAN VII,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.024,1409","0,00%","0,00%","0,00%","0,44%","1,44%","0,00%","0,00%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.826.689.890,58","493.726.701,78",06-Des-2023,Jun-2026,,Maksimum 1% p.a.,,30-Jun-2026,30-Jun-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241766,13
,1202,SCHRODER INCOME FUND,,"Schroder Investment Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.013,6800","0,02%","0,11%","0,14%","0,36%","-2,87%","-4,19%","-3,93%","-3,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.365.345.289,00","16.166.441,68",01-Mar-2018,Jun-2026,,"Maks 1,25%",Rp 10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.064,4400","0,01%","0,11%","0,13%","0,34%","-2,56%","-3,99%","-3,75%","-0,73%",,,,,2026-07-13T12:11:28.241790,13
,1203,SCHRODER PRESTASI GEBYAR INDONESIA II,,"Schroder Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.553,1028","0,07%","-0,14%","-0,04%","0,67%","-2,03%","-3,23%","-3,09%","1,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"229.524.450.287,21","64.571.981,99",14-Mei-2008,Jun-2026,,Maks 1.0%,Rp 10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241803,13
,1204,SCHRODER SYARIAH BALANCED FUND,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"2.777,1200","0,34%","0,07%","2,50%","0,14%","-8,55%","-13,96%","-11,98%","3,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.703.614.418,99","64.852.681,07",11-Mei-2009,Jun-2026,,Max 1.50%,Rp. 10.000,30-Jun-2026,30-Jun-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241814,13
,1205,SCHRODER USD BOND FUND CLASS A,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,725900","0,09%","-0,07%","-0,23%","0,24%","0,09%","-0,40%","-0,42%","1,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.034.604,72","10.400.380,74",01-Okt-2007,Jun-2026,,Maks 1.00%,USD100,30-Jun-2026,30-Jun-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241845,13
,1206,SCHRODER USD BOND FUND CLASS I,,"Schroder Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Ya,"1,644600","0,08%","-0,07%","-0,24%","-0,03%","-0,72%","-2,10%","-2,11%","-1,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.093.712,00","4.292.883,68",06-Feb-2025,Jun-2026,,,,,,10-Jul-2026,"1,740916","0,08%","-0,07%","-0,24%","0,78%","0,35%","0,47%","0,46%","2,67%",,,,,"1,720370","0,08%","-0,07%","-0,23%","0,23%","-0,11%","-0,65%","-0,67%","1,48%",,,,,2026-07-13T12:11:28.241857,13
,1207,SEA DANA PASAR UANG,,"Sea Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.107,9201","0,01%","0,09%","0,13%","0,37%","1,00%","2,01%","2,12%","4,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.021.005.722,69","11.767.592,20",17-Jan-2024,Jun-2026,,Maks.1%,"Rp. 5.000,-",29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241868,13
,1208,SEMESTA DANA KAS,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.359,8750","0,03%","0,10%","0,11%","0,37%","1,14%","2,29%","2,42%","4,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.476.361.494,34","14.338.215,77",07-Agt-2019,Jun-2026,,,,26-Jul-2020,30-Jul-2020,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241878,13
,1209,SEMESTA DANA LANCAR,,"Semesta Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.008,8297","0,00%","0,00%","0,00%","0,00%","0,00%","0,11%","0,21%","0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.410.895,74","1.398,55",,Jun-2026,,,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241889,13
,1210,SEMESTA DANA MAXIMA,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"9.935,3485","0,88%","0,93%","4,02%","1,00%","-8,69%","-16,24%","-13,10%","9,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.603.756.431,69","586.691,49",08-Okt-2004,Jun-2026,,Max 2.5%,Rp 100.000.- (seratus ribu Rupiah),29-Des-2022,30-Des-2022,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241900,13
,1211,SEMESTA DANA OBLIGASI I,,"Semesta Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.300,5836","0,00%","0,04%","0,09%","0,77%","1,55%","3,07%","3,26%","6,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.182.565.698,06","30.923.464,18",,Jun-2026,,,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241911,13
,1212,SEMESTA DANA SAHAM,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.126,0211","1,15%","1,39%","5,77%","1,91%","-12,17%","-21,35%","-17,37%","12,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.974.004.137,64","7.489.812,35",20-Mar-2014,Jun-2026,,Maks 3%,"IDR 100,000",29-Des-2022,30-Des-2022,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241922,13
,1213,SEMESTA PROTEKSI 2,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,2194","0,02%","-1,86%","-2,28%","-1,96%","-1,62%","-2,37%","-3,95%","-2,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.552.306.487,48","12.000.000,00",03-Okt-2024,Jun-2026,,,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241933,13
,1214,SEQUIS BALANCE ULTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.159,0741","0,13%","0,19%","1,59%","0,87%","-5,62%","-10,54%","-9,29%","-4,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.610.340.487,13","16.311.550,67",08-Sep-2016,Jun-2026,,Maks 2.50%,Rp. 100.000,29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241943,13
,1215,SEQUIS BOND OPTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.545,0928","0,13%","-0,15%","-0,03%","0,74%","-2,13%","-3,83%","-3,69%","0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.914.948.376,63","34.882.531,16",08-Sep-2016,Jun-2026,,Maks 2.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241954,13
,1216,SEQUIS EQUITY IDX30,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"827,4384","0,25%","1,38%","5,85%","0,67%","-13,05%","-20,34%","-19,72%","-12,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.427.219.848,26","12.060.128,33",28-Des-2023,Jun-2026,,Maksimum 1.5%,"Rp10.000,-",29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241965,13
,1217,SEQUIS EQUITY INDONESIA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"715,7976","0,60%","2,44%","5,20%","2,12%","-11,29%","-18,64%","-18,45%","-17,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.007.455.844,56","24.995.940,99",25-Agt-2016,Jun-2026,,Maks 3.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241972,13
,1218,SEQUIS EQUITY MAXIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"720,5522","0,27%","0,76%","4,44%","2,45%","-11,24%","-18,64%","-16,63%","-14,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"224.020.400.098,56","324.696.016,32",25-Agt-2016,Jun-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241979,13
,1219,SEQUIS LIQUID PRIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.529,8562","0,01%","0,09%","0,16%","0,35%","0,93%","1,86%","1,98%","4,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"369.654.433.394,03","242.010.331,14",08-Sep-2016,Jun-2026,,Maks 1.50%,Rp.100.000,29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241986,13
,1220,SEQUIS LIQUID PRIMA II,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.217,5669","0,01%","0,07%","0,12%","0,36%","1,10%","2,23%","2,35%","4,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"624.672.019.181,61","513.680.031,41",26-Apr-2022,Jun-2026,,Maksimum 1.5%,"Rp 1.000.000,-",29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241992,13
,1221,SEQUIS LIQUID PRIMA III,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.021,3848","0,01%","0,08%","0,12%","0,36%","1,09%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.927.885.500,43","98.931.451,04",12-Jan-2026,Jun-2026,,,,29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.241998,13
,1222,SEQUIS PENDAPATAN MANTAP,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.238,8674","0,25%","-0,30%","-0,07%","0,28%","-2,76%","-5,17%","-5,12%","-1,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"167.689.648.309,99","135.258.595,60",15-Nov-2018,Jun-2026,,Maksimum 5 %,"Rp 100.000,-",29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.242004,13
,1223,SEQUIS PENDAPATAN STABIL,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.889,1199","0,05%","-0,11%","-0,11%","0,33%","-2,03%","-3,06%","-2,81%","1,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"136.264.027.902,32","72.052.270,27",13-Jun-2016,Jun-2026,,Maksimum 2.5%,"Rp.10.000,-",29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.242010,13
,1224,SEQUIS PENDAPATAN TETAP,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.706,7642","0,04%","-0,06%","-0,11%","0,38%","-3,36%","-4,19%","-4,00%","1,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"698.524.193.400,16","408.825.793,84",27-Agt-2018,Jun-2026,,Maks. 2.50%,"Rp10.000,-",29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.242016,13
,1225,SEQUIS PROTEKSI BERLIAN,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"985,3133","0,06%","0,13%","0,12%","0,62%","-2,19%","-3,92%","-3,44%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.570.962.326,25","50.372.000,00",26-Sep-2025,Jun-2026,,,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.242022,13
,1226,SEQUIS PROTEKSI GEMILANG II,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"975,8271","0,02%","0,11%","0,16%","0,49%","1,04%","-0,33%","-0,16%","-0,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"560.184.868.316,25","575.000.000,00",11-Mar-2019,Jun-2026,,,,,,10-Jul-2026,"1.250,2852","0,02%","0,11%","0,16%","0,49%","1,49%","19,72%","19,92%","23,36%",,,,,"1.071,1371","0,02%","0,10%","0,15%","0,45%","1,38%","2,78%","2,94%","5,75%",,,,,2026-07-13T12:11:28.242028,13
,1227,SEQUIS PROTEKSI HARMONIS,,"Sequis Aset Manajemen, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,3206","0,02%","0,11%","0,15%","0,46%","1,41%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.889.442.080,90","500.000.910,00",01-Apr-2026,Jun-2026,,,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.242034,13
,1228,SEQUIS PROTEKSI RUBY 1,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"993,1230","0,01%","0,11%","0,19%","-0,91%","-1,30%","-2,51%","-2,27%","-1,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.478.917.212,16","36.800.000,00",15-Jan-2025,Jun-2026,,,,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.242040,13
,1229,SETIABUDI DANA CAMPURAN,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.533,9685","0,62%","1,23%","4,91%","3,49%","-9,14%","-8,91%","-6,87%","3,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.157.068.163,74","43.193.255,79",25-Sep-2017,Jun-2026,,Maks 3.00%,"Rp. 100.000,-",29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.242046,13
,1230,SETIABUDI DANA KOMBINASI DINAMIS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.182,8490","-0,11%","-0,33%","-0,99%","-0,67%","-1,99%","-4,02%","-3,27%","3,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"269.141.388.892,84","225.282.539,91",09-Mar-2017,Jun-2026,,Maks. 2%,"Rp. 500.000.000,- (lima ratus juta Rupiah)",30-Mei-2024,31-Mei-2024,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.242052,13
,1231,SETIABUDI DANA KOMBINASI OPTIMA,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.136,6470","0,40%","0,94%","3,01%","1,65%","-8,13%","-12,66%","-11,64%","-1,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.525.874.255,48","7.726.959,23",,Jun-2026,,Max. 3.0%,,29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.242058,13
,1232,SETIABUDI DANA OBLIGASI OPTIMAL,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.271,5391","0,00%","-0,04%","-2,15%","-1,60%","-2,86%","-3,47%","-5,42%","-1,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.737.882.285,15","25.193.847,67",19-Feb-2018,Jun-2026,,Max. 1.5%,"Rp 500.000, -",29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.242064,13
,1233,SETIABUDI DANA OBLIGASI PLUS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.853,5581","0,07%","0,23%","0,32%","0,76%","0,50%","0,97%","1,29%","5,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.829.585.909,10","71.346.699,93",11-Jul-2017,Jun-2026,,Maks 1.5%,"Rp. 10.000.000,- (sepuluh juta Rupiah)",29-Mei-2026,29-Mei-2026,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.242070,13
,1234,SETIABUDI DANA OBLIGASI ULTIMA,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.601,9434","0,03%","0,13%","0,28%","0,83%","1,10%","1,54%","1,70%","5,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.948.254.762,73","52.552.696,09",31-Jan-2019,Jun-2026,,"Maks. 1,50%",,,,10-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-13T12:11:28.242076,13
