_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,890,OSO ANDALAS EQUITY FUND,,"OSO Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"677,0383","0,56%","-3,12%","0,44%","7,60%","3,41%","18,81%","0,00%","47,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.092.042.072,01","13.599.183,45",11-Apr-2016,Mar-2026,,Maksimum 3 %,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:47.278962,9
,891,OSO FLORES EQUITY FUND,,"OSO Manajemen Investasi, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"367,2012","0,70%","-1,52%","0,76%","-15,41%","-19,10%","-10,70%","-19,46%","1,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"180.066.308.229,02","410.953.900,79",12-Okt-2016,Mar-2026,,Maksimum 3 %,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:47.278978,9
,892,OSO MOLUCCAS EQUITY FUND,,"OSO Manajemen Investasi, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"488,2739","1,76%","1,02%","2,53%","3,99%","-4,17%","-3,14%","-7,91%","21,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.413.877.018,84","427.737.781,22",04-Mei-2016,Mar-2026,,Maksimum 3 %,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:47.278990,9
,893,PACIFIC BALANCE FUND,,"Pacific Capital Investment, PT","Bank Mega, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"2.449,9475","0,05%","0,66%","0,07%","5,60%","-2,59%","53,92%","-2,12%","66,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.387.416.092,43","58.449.250,53",17-Sep-2009,Mar-2026,,Maks 2%,Rp. 10.000.000.- (sepuluh juta Rupiah),25-Feb-2021,26-Feb-2021,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:47.279002,9
,894,PACIFIC BALANCE FUND III,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.053,4207","-0,04%","0,76%","0,07%","7,09%","-3,31%","70,81%","-1,85%","96,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.393.896.739,50","109.432.504,72",,Mar-2026,,,,25-Feb-2021,26-Feb-2021,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:47.279015,9
,895,PACIFIC BALANCE SYARIAH,,"Pacific Capital Investment, PT","Bank Rakyat Indonesia, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.627,3700","-2,20%","-3,47%","-2,16%","1,34%","-2,34%","1,17%","2,69%","14,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.254.002.882,72","7.594.769,67",17-Des-2013,Mar-2026,,Maks 3%,Rp. 10.000,31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:47.279025,9
,896,PACIFIC EQUITY FUND,,"Pacific Capital Investment, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.227,8027","0,26%","0,97%","0,62%","6,49%","-3,37%","62,74%","-0,53%","82,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.017.854.986,25","106.863.415,15",17-Des-2013,Mar-2026,,Maks 3%,Rp. 1.000.000.- (satu juta Rupiah),25-Feb-2021,26-Feb-2021,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:47.279037,9
,897,PACIFIC EQUITY GROWTH FUND,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.012,9960","-0,37%","0,21%","-0,45%","5,40%","-4,17%","62,62%","-6,03%","92,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"186.784.163.698,52","195.008.824,19",20-Mar-2014,Mar-2026,,Maks 3%,Rp. 1.000.000.- (satu juta Rupiah),,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:47.279049,9
,898,PACIFIC EQUITY GROWTH FUND III,,"Pacific Capital Investment, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.407,2331","-0,07%","0,51%","-0,01%","7,66%","-4,92%","79,75%","-5,86%","143,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.327.779.363,61","32.482.493,25",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:47.279061,9
,899,PACIFIC EQUITY GROWTH FUND V,,"Pacific Capital Investment, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.071,1639","-0,06%","0,74%","0,10%","8,78%","-4,64%","75,54%","-7,65%","129,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.628.141.842,54","70.619.426,14",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:47.279074,9
,900,PACIFIC EQUITY GROWTH FUND VI,,"Pacific Capital Investment, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.314,9198","-0,21%","0,26%","-0,11%","7,02%","-6,13%","57,58%","-5,78%","104,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.033.388.973,27","30.977.659,36",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:47.279083,9
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-05-06T09:54:47.279097,9
,901,PACIFIC EQUITY OPTIMUM FUND,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.639,9664","-0,44%","0,35%","0,22%","7,67%","-1,45%","71,52%","0,77%","110,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.870.765.851,29","7.810.669,96",20-Okt-2015,Mar-2026,,,-,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558473,10
,902,PACIFIC EQUITY PROGRESIF FUND,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.084,9732","0,26%","0,84%","0,60%","6,37%","-5,12%","65,43%","-4,31%","95,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"119.734.169.488,99","117.348.014,99",02-Mar-2015,Mar-2026,,Maks 3%,Rp. 1.000.000.- (satu juta Rupiah),,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558489,10
,903,PACIFIC EQUITY PROGRESIF FUND II,,"Pacific Capital Investment, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"745,1680","-0,80%","-0,47%","-0,69%","7,47%","-4,05%","38,63%","-10,84%","84,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.166.338.691,60","36.258.804,90",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558498,10
,904,PACIFIC EQUITY PROGRESIF FUND III,,"Pacific Capital Investment, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.485,1970","-0,13%","0,74%","-0,02%","7,10%","-4,57%","78,82%","-2,57%","113,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.348.961.543,24","45.055.055,02",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558509,10
,905,PACIFIC FIXED INCOME,,"Pacific Capital Investment, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.619,0631","-0,16%","-0,16%","0,24%","-0,65%","-1,87%","-1,18%","-1,56%","3,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.350.438.507,48","8.254.420,21",18-Apr-2016,Mar-2026,,Maks 3%,Rp. 10.000,31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558519,10
,906,PACIFIC MONEY MARKET,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"4.373,3786","0,02%","0,11%","0,08%","0,43%","1,19%","2,42%","1,68%","5,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.172.026.403,06","2.566.322,47",02-Apr-2018,Mar-2026,,Maks 3%,Rp. 10.000,31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558528,10
,907,PACIFIC SAHAM SYARIAH,,"Pacific Capital Investment, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"1.446,7657","1,11%","2,56%","0,41%","30,10%","20,92%","68,55%","10,22%","127,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.476.617.985,18","105.929.922,25",07-Jan-2015,Mar-2026,,Maks 3%,Rp. 1.000.000.- (satu juta Rupiah),25-Feb-2021,29-Jan-2021,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558537,10
,908,PACIFIC SAHAM SYARIAH III,,"Pacific Capital Investment, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"1.252,0502","-0,45%","2,05%","3,58%","14,18%","5,27%","40,93%","-11,77%","81,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.203.651.557,32","40.155.981,62",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558546,10
,909,PAN ARCADIA DANA SAHAM BERTUMBUH,,"Pan Arcadia Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"300,9398","0,50%","-0,92%","-0,69%","3,02%","-8,02%","7,46%","-8,44%","22,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"492.316.427.541,37","1.705.720.177,74",,Mar-2026,,,,29-Des-2022,30-Des-2022,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558557,10
,910,PANIN 26,,"Panin Asset Management, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.034,2626","0,01%","0,10%","0,07%","0,44%","1,21%","0,25%","1,72%","0,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.255.882.016.887,49","1.220.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,05-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.079,1209","0,05%","0,13%","0,05%","0,41%","1,16%","2,38%","1,63%","4,94%",,,,,2026-05-06T09:54:56.558566,10
,911,PANIN 34,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,1870","-0,01%","0,04%","0,05%","0,46%","-1,08%","-1,70%","-0,56%","-0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.690.546.568,00","94.640.000,00",,Mar-2026,,,,29-Sep-2025,29-Agt-2025,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558576,10
,912,PANIN 37,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,2682","-0,01%","0,16%","0,12%","-0,72%","-2,01%","-3,54%","-3,50%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.423.301.247,35","40.670.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558586,10
,913,PANIN 39,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.041,7328","0,19%","0,26%","0,29%","-0,04%","-2,31%","-2,87%","-3,31%","-1,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.021.219.999,54","61.250.000,00",24-Okt-2024,Mar-2026,,Maks. 5%,"Rp 10.000.000,-",29-Sep-2025,30-Sep-2025,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558597,10
,914,PANIN 40,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,6954","0,08%","-0,05%","0,20%","-0,65%","-2,98%","-3,63%","-3,16%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.623.770.175,13","53.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558607,10
,915,PANIN 41,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.037,8257","-0,13%","-0,64%","-0,18%","-0,08%","-3,44%","-4,71%","-2,50%","-1,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.828.587.952,42","88.435.000,00",09-Des-2024,Mar-2026,,Maks. 5%,"Rp 10.000.000,-",29-Sep-2025,30-Sep-2025,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558617,10
,916,PANIN 42,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,7426","-0,12%","-0,27%","-0,03%","-0,90%","-2,14%","-2,87%","-3,45%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.559.178.986,89","44.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558629,10
,917,PANIN 45,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"985,6432","-0,19%","-0,30%","-0,09%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,21-Apr-2026,,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558636,10
,918,PANIN BETA ONE,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"858,5376","1,20%","0,53%","1,68%","0,88%","-8,28%","-12,89%","-12,73%","-7,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.415.822.062,55","14.581.902,14",31-Mar-2017,Mar-2026,,Maks 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558643,10
,919,PANIN DANA BERDEDIKASI,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"867,5637","0,57%","0,14%","1,64%","-0,89%","-8,50%","-8,38%","-7,61%","3,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"623.759.760.043,99","712.418.027,43",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558650,10
,920,PANIN DANA BERIMBANG,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"933,7500","0,04%","-0,60%","0,29%","-0,53%","-2,85%","-3,08%","-3,17%","1,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.139.313.969.802,87","1.217.155.914,30",,Mar-2026,,,,,,05-Mei-2026,"1.004,5569","0,04%","-0,60%","0,29%","-0,53%","-2,05%","-1,23%","-2,00%","7,38%",,,,,"1.002,6062","0,23%","-0,68%","0,23%","-0,53%","-1,94%","-1,18%","-1,91%","7,17%",,,,,2026-05-06T09:54:56.558656,10
,921,PANIN DANA BERIMBANG DUA,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"872,1403","-0,17%","-0,73%","-0,13%","-0,05%","-2,49%","-3,79%","-6,03%","-1,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"677.419.851.687,05","780.672.178,45",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558663,10
,922,PANIN DANA BERKEMBANG,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"934,7220","-0,01%","-0,48%","0,84%","-1,70%","-8,56%","-7,71%","-8,98%","5,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"834.102.752.066,53","879.084.947,72",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558669,10
,923,PANIN DANA BERSAMA,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"10.848,1700","0,00%","-0,30%","-0,28%","2,64%","-1,38%","13,52%","-0,39%","29,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.408.234.428,11","5.728.361,96",26-Feb-2009,Mar-2026,,Maks 0.75%,Rp. 1.000.000,31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558675,10
,924,PANIN DANA BERSAMA PLUS,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.449,1061","-0,13%","-0,64%","0,53%","-1,35%","-6,36%","-4,15%","-3,95%","0,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"226.268.373.872,25","154.569.547,69",09-Des-2011,Mar-2026,,Maks 2%,Rp 100.000,31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558682,10
,925,PANIN DANA INFRASTRUKTUR BERTUMBUH,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.490,4730","0,48%","-0,27%","0,57%","-0,19%","-6,31%","1,62%","-3,78%","16,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.209.942.373,40","78.611.424,86",01-Apr-2016,Mar-2026,,Maks 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558688,10
,926,PANIN DANA LIKUID,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.890,5052","0,00%","0,03%","0,05%","0,26%","0,78%","1,88%","1,22%","4,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.259.903.624.739,87","668.409.075,19",23-Jul-2012,Mar-2026,,Maks 0.3%,Rp. 10.000,31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558695,10
,927,PANIN DANA LIKUID SYARIAH,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.373,7000","0,01%","0,06%","0,05%","0,32%","0,82%","1,75%","1,21%","4,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.758.266.582,01","78.717.475,79",13-Des-2017,Mar-2026,,Maks 0.50%,Rp 10.000,31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558701,10
,928,PANIN DANA LIKUID US DOLLAR,,"Panin Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,USD,Tidak,"1,010500","0,01%","0,04%","0,04%","0,16%","0,45%","0,94%","0,69%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.782.999,90","3.748.528,43",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558708,10
,929,PANIN DANA MAKSIMA,,"Panin Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"92.922,7600","-0,13%","-0,78%","-0,17%","1,84%","-3,35%","4,59%","-4,22%","17,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"901.719.177.982,01","9.894.805,16",27-Mar-1997,Mar-2026,,Maks 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558714,10
,930,PANIN DANA OBLIGASI BERSAMA,,"Panin Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"922,4996","-0,05%","-0,66%","0,04%","-0,33%","-2,04%","-2,42%","-2,11%","-0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"338.575.143.545,13","366.595.398,60",,Mar-2026,,,,,,05-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-06T09:54:56.558720,10
