_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,804,MANULIFE PROTEKSI DANA UTAMA VII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,5200","0,05%","0,11%","0,26%","0,03%","0,51%","0,58%","0,29%","0,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.355.170.831,32","502.402.000,00",08-Agt-2024,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289803,9
,805,MANULIFE PROTEKSI DANA UTAMA VIII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.006,9500","0,04%","0,09%","0,21%","-0,21%","0,12%",-,"-0,05%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.155.564.460.930,74","1.150.016.000,00",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289811,9
,806,MANULIFE PROTEKSI DANA UTAMA X,,"Manulife Aset Manajemen Indonesia, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,8800","0,04%","0,09%","0,22%","-0,69%","0,05%",-,"-0,12%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"318.538.495.583,26","318.009.000,00",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289818,9
,807,MANULIFE SAHAM ANDALAN,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.853,0900","-0,98%","-2,13%","-10,95%","-9,92%","-12,79%","0,40%","-13,72%","20,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.116.513.142.327,00","536.535.752,64",01-Nov-2007,Feb-2026,,max 2.5%,Rp. 100.000,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289824,9
,808,MANULIFE SAHAM SMC PLUS,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"637,9100","-0,22%","-1,70%","-10,68%","-8,59%","-1,52%","-1,71%","-3,48%","19,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.168.462.586,00","73.048.145,38",27-Feb-2013,Feb-2026,,max 3%,Rp. 100.000,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289830,9
,809,MANULIFE SAHAM SYARIAH ASIA PASIFIK DOLLAR AS,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,759100","0,07%","1,85%","-7,22%","-0,91%","14,92%","25,26%","9,81%","47,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.863.310,19","50.501.448,78",04-Des-2015,Feb-2026,,Maks 3%,USD10.000,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289836,9
,810,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,303800","0,32%","-0,29%","-4,16%","-3,22%","8,43%","15,33%","5,15%","30,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.561.393,51","1.880.507,78",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289843,9
,811,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,260100","0,33%","-0,29%","-4,15%","-3,21%","8,47%","15,35%","5,16%","30,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.081.072,04","1.580.944,60",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289849,9
,812,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,148300","1,23%","-0,58%","-2,52%","-1,37%","0,29%","4,08%","-1,09%","14,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.629.581,15","1.381.669,22",11-Nov-2019,Feb-2026,,Maks 3.00%,"USD 10,000",29-Jan-2026,30-Jan-2026,16-Mar-2026,"1,157772","-0,43%","-0,42%","-1,57%","-0,92%","0,75%","4,55%","-0,64%","15,22%",,,,,"1,145920","-1,36%","-1,63%","-3,55%","-1,64%","-0,70%","4,17%","-1,63%","14,02%",,,,,2026-03-17T09:25:37.289855,9
,813,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,149400","1,23%","-0,58%","-2,53%","-1,39%","0,27%","4,06%","-1,10%","14,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"998.153,84","845.442,65",11-Nov-2019,Feb-2026,,Maks 3.00%,USD10.000,29-Jan-2026,30-Jan-2026,16-Mar-2026,"1,159412","-0,43%","-0,43%","-1,57%","-0,90%","0,77%","4,58%","-0,61%","15,25%",,,,,"1,147190","-1,36%","-1,64%","-3,56%","-1,64%","-0,71%","4,16%","-1,63%","14,02%",,,,,2026-03-17T09:25:37.289861,9
,814,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A3,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,139600","1,23%","-0,58%","-2,52%","-1,49%","0,16%","3,94%","-1,21%","13,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.547.250,73","3.884.785,59",11-Nov-2019,Feb-2026,,Maks 3.00%,"USD10,000.00",29-Jan-2026,30-Jan-2026,16-Mar-2026,"1,155921","-0,43%","-0,43%","-1,56%","-0,57%","1,10%","4,92%","-0,27%","15,63%",,,,,"1,139780","-1,36%","-1,64%","-3,55%","-1,65%","-0,71%","4,15%","-1,63%","14,00%",,,,,2026-03-17T09:25:37.289868,9
,815,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A5,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"0,981100","1,24%","-0,58%","-2,51%","-1,41%","0,26%","4,05%","-1,11%","14,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.277.591,00","2.260.212,97",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,16-Mar-2026,"0,988716","-0,43%","-0,43%","-3,14%","-1,01%","0,66%","4,47%","-0,71%","15,13%",,,,,"0,979360","-1,36%","-1,64%","-3,55%","-1,65%","-0,70%","4,16%","-1,63%","14,03%",,,,,2026-03-17T09:25:37.289874,9
,816,MANULIFE SAHAM SYARIAH GOLDEN ASIA DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,073700","-0,12%","0,09%","-3,64%","-0,38%","11,24%","11,15%","8,30%","23,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.031.886,60","20.644.555,32",02-Nov-2020,Feb-2026,,Max 3%,USD 10.000,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289880,9
,817,MANULIFE SYARIAH PROTEKSI UTAMA I,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,5300","0,05%","0,11%","0,27%","0,04%","0,51%","0,57%","0,30%","0,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"413.475.922.870,05","410.252.000,00",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289886,9
,818,MANULIFE SYARIAH SUKUK INDONESIA,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.049,3100","-0,26%","-0,81%","-1,13%","-1,12%","-1,85%","-2,32%","-1,98%","-2,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170.734.046.018,89","160.880.892,20",28-Apr-2017,Feb-2026,,Maks 2.50%,Rp. 10.000,29-Jan-2026,30-Jan-2026,16-Mar-2026,"1.103,5553","-0,26%","-0,45%","-0,77%","-0,76%","-0,78%","-0,18%","-0,91%","1,78%",,,,,"1.106,1200","-0,16%","-0,36%","-0,49%","-0,45%","-0,46%","0,11%","-0,63%","2,03%",,,,,2026-03-17T09:25:37.289893,9
,819,MANULIFE USD FIXED INCOME KELAS A,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,240100","-0,04%","-0,20%","-1,20%","-0,96%","-0,82%","-0,55%","-1,05%","3,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.275.837,92","26.477.229,41",15-Nov-2013,Feb-2026,,max 2.50%,USD100,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289899,9
,820,MANULIFE USD FIXED INCOME KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,009300","-0,03%","-0,18%","-1,15%","-0,86%","-0,54%","0,00%","-0,82%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.265.515,08","2.216.033,16",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289905,9
,821,MANULIFE USD FIXED INCOME KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"0,990900","-0,04%","-0,50%","-1,50%","-1,26%","-1,71%","-2,54%","-1,93%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.679.490,07","6.631.268,33",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,16-Mar-2026,"1,025519","0,57%","0,40%","-0,60%","-0,36%","-0,22%","0,06%","-0,45%",-,,,,,"1,016800","-0,78%","-0,93%","-1,40%","-0,90%","-1,07%","-0,71%","-1,27%","0,00%",,,,,2026-03-17T09:25:37.289911,9
,822,MANULIFE USD FIXED INCOME KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"0,996700","-0,04%","-0,50%","-1,50%","-1,26%","-1,70%","-2,53%","-1,92%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.244.673,52","18.008.198,69",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,16-Mar-2026,"1,031418","0,56%","0,40%","-0,61%","-0,36%","-0,22%","0,06%","-0,44%",-,,,,,"1,022700","-0,79%","-0,92%","-1,40%","-0,90%","-1,06%","-0,71%","-1,27%","0,00%",,,,,2026-03-17T09:25:37.289918,9
,823,MANULIFE USD PROTEKSI BRILIAN,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"1,012800","0,02%","0,05%","0,15%","0,25%","-0,28%","0,29%","-0,38%","0,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.285.282,06","97.061.129,30",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289924,9
,824,MAYBANK CPF XII,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"92,8600","-0,01%","-0,01%","-0,01%","-0,03%","-0,08%","-0,14%","-0,07%","-2,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.161.733.445,00","109.407.751,77",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289929,9
,825,MAYBANK DANA EKUITAS,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.800,6600","0,20%","-1,28%","-11,10%","-9,30%","-14,27%","-10,92%","-13,94%","-7,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36.479.071.984,00","11.578.843,77",23-Apr-2007,Feb-2026,,Maks 4.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289935,9
,826,MAYBANK DANA OBLIGASI NEGARA,,"Maybank Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.117,1100","-0,62%","-1,27%","-2,32%","-2,75%","-4,08%","-3,22%","-3,86%","-0,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.550.277.085,18","267.169.839,02",05-Okt-2020,Feb-2026,,Maks 1.50%,Rp 100.000,29-Des-2025,30-Des-2025,16-Mar-2026,"1.177,9203","-0,62%","-1,27%","-2,32%","-2,22%","-2,58%","-0,60%","-2,85%","4,42%",,,,,"1.184,7400","-0,65%","-1,14%","-1,62%","-1,53%","-1,75%","0,22%","-2,14%","4,98%",,,,,2026-03-17T09:25:37.289942,9
,827,MAYBANK DANA PASAR UANG,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"2.036,7600","0,03%","0,08%","0,20%","0,35%","1,00%","2,08%","0,84%","4,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"524.577.281.354,00","258.058.326,48",07-Sep-2011,Feb-2026,,Maks 1.00%,Rp. 10.000.-,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289948,9
,828,MAYBANK DANA PASTI 2,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"3.084,4600","-0,44%","-1,02%","-1,71%","-2,11%","-3,08%","-3,65%","-2,76%","-1,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"396.320.258.229,00","126.295.556,51",16-Mei-2008,Feb-2026,,Maks  2 %,Rp. 100.000,29-Jan-2026,30-Jan-2026,16-Mar-2026,"3.275,6451","-0,44%","-1,02%","-1,71%","-1,58%","-1,48%","-0,46%","-1,70%","3,76%",,,,,"3.289,0100","-0,51%","-0,89%","-1,21%","-1,08%","-0,90%","0,14%","-1,19%","4,19%",,,,,2026-03-17T09:25:37.289954,9
,829,MAYBANK DANA PROTEKSI 10,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"139,6500","0,00%","0,01%","0,02%","0,03%","0,09%","0,22%","0,08%","-0,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.752.376.651,00","91.329.993,44",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289960,9
,830,MAYBANK DANA PROTEKSI 16,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"108,4000","0,00%","0,00%","0,00%","0,00%","0,00%","0,01%","0,00%","-1,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.482.727.414,00","96.701.952,75",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289965,9
,831,MAYBANK FINANCIAL INFOBANK15 INDEX FUND KELAS C,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Ya,"850,0600","-0,61%","-1,73%","-7,83%","-7,25%","-9,60%","-10,53%","-10,04%","-12,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.509.148.966,15","1.636.387,39",07-Mar-2025,Feb-2026,,Maks. 3% per tahun,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,16-Mar-2026,"932,2470","-0,61%","-1,73%","-7,83%","-7,25%","-8,20%","-9,15%","-8,65%","-4,52%",,,,,"945,3500","-1,77%","-3,89%","-7,57%","-6,53%","-4,78%","-9,06%","-7,39%","-4,58%",,,,,2026-03-17T09:25:37.289972,9
,832,MAYBANK FINANCIAL INFOBANK15 INDEX FUND KELAS N,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"750,7600","-0,61%","-1,73%","-7,83%","-7,25%","-8,20%","-9,14%","-8,65%","-4,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130.961.217.507,20","160.786.325,93",15-Jan-2024,Feb-2026,,Maks. 3%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289978,9
,833,MAYBANK GLOBAL EQUITY TECHNOLOGY SYARIAH USD,,"Maybank Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,USD,Tidak,"0,930000","1,09%","-1,06%","-1,06%","-2,11%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.090.094,59","1.156.038,61",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.289984,9
,834,MAYBANK HIGH DIVIDEND EQUITY FUND,,"Maybank Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.028,5300","0,00%","-0,66%","-1,74%","1,87%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.467.246.073,82","10.000.000,00",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.290008,9
,835,MAYBANK MONEY MARKET USD,,"Maybank Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,USD,Tidak,"1,000000","0,00%","0,00%","0,00%","0,00%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"703.708,34","703.250,00",,Feb-2026,,,,,,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.290019,9
,836,MAYBANK OBLIGASI SYARIAH NEGARA,,"Maybank Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.019,8563","-0,34%","-0,60%","-1,13%","-0,86%","-1,75%","-1,33%","-1,96%","0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.837.866.904,66","23.110.130,87",17-Okt-2023,Feb-2026,,Maks. 1.5% per tahun,"Rp.10.000,-",29-Des-2025,30-Des-2025,16-Mar-2026,"1.105,8211","-0,34%","-0,60%","-1,13%","-0,86%","-0,95%","0,30%","-1,15%","3,70%",,,,,"1.105,8045","-0,21%","-0,53%","-0,74%","-0,55%","-0,50%","0,73%","-0,75%","3,79%",,,,,2026-03-17T09:25:37.290027,9
,837,MAYBANK SYARIAH CASH FUND,,"Maybank Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.091,0700","0,03%","0,07%","0,17%","0,31%","0,90%","1,85%","0,76%","4,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"273.254.003.851,47","250.878.195,48",13-Okt-2023,Feb-2026,,Maks 1%,"Rp.100.000,-",29-Des-2024,28-Feb-2025,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.290033,9
,838,MEGA ASSET GREATER INFRASTRUCTURE,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.068,2135","-1,02%","-3,71%","-11,37%","-9,78%","-4,82%","-8,45%","-4,82%","5,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.168.253.632,53","3.458.612,45",06-Sep-2012,Feb-2026,,max 5%,Rp 100.000,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.290039,9
,839,MEGA ASSET MANTAP,,"Mega Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"414,7072","-0,01%","-0,02%","0,22%","-0,24%","-0,48%","-74,93%","-0,37%","-74,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"396.232.226,02","957.571,78",12-Jan-2012,Feb-2026,,max 3%,Rp 100.000,29-Des-2025,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.290046,9
,840,MEGA ASSET MANTAP PLUS,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.903,8983","-0,90%","-1,25%","-2,00%","-2,16%","-2,93%","-4,67%","-2,69%","-3,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"625.233.772,55","321.833,65",18-Nov-2013,Feb-2026,,max 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.290051,9
,841,MEGA ASSET STRATEGIC TOTAL RETURN,,"Mega Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.499,8847","-0,21%","-0,50%","-4,77%","-4,34%","-1,38%","2,72%","-1,88%","21,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"306.177.910.189,84","194.397.357,62",06-Sep-2012,Feb-2026,,max 4%,Rp 100.000,29-Jan-2026,30-Jan-2026,16-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-17T09:25:37.290057,9
