_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,603,INDO RDN KAS BERTUMBUH,,"Indo Premier Investment Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.006,5400","0,01%","0,04%","0,14%","0,18%","0,47%",-,"0,28%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.000.406.203,12","995.302,17",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798594,7
,604,INSIGHT BENEFIT BALANCED FUND,,"Insight Investments Management, PT","Bank Rakyat Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.035,8582","0,28%","0,17%","1,31%","0,02%","-1,18%","0,07%","-0,12%","5,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"628.710.563.003,87","614.872.165,16",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798605,7
,605,INSIGHT BHINNEKA BALANCED FUND,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"978,8833","0,14%","-0,05%","0,83%","-0,32%","-0,16%","1,40%","-0,46%","8,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"378.168.824.908,08","389.531.264,84",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798617,7
,606,INSIGHT BRIGHT (I-BRIGHT),,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.809,7521","0,03%","0,06%","-0,51%","-0,49%","3,08%","4,49%","1,89%","14,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.254.399.256,54","35.874.633,87",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798627,7
,607,INSIGHT COMMUNITY DEVELOPMENT,,"Insight Investments Management, PT","Bank Mandiri, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"858,0859","0,21%","0,06%","1,07%","-0,40%","0,50%","2,17%","0,12%","8,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"426.214.679.602,22","502.036.540,35",28-Jan-2014,Jan-2026,,,-,30-Jan-2018,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798637,7
,608,INSIGHT COMMUNITY DEVELOPMENT 2,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.478,9068","0,15%","0,04%","0,94%","-0,15%","1,06%","2,70%","0,23%","8,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.190.135.946,24","60.875.482,85",23-Sep-2015,Jan-2026,,,-,30-Jan-2018,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798646,7
,609,INSIGHT ETF FTSE INDONESIA LOW VOLATILITY FACTOR INDEX,,"Insight Investments Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"121,0453","1,14%","1,46%","2,98%","-1,20%","-1,43%","-2,18%","-0,34%","6,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.374.314.284,55","20.200.000,00",11-Jun-2020,Jan-2026,,Maks 3%,1 (satu) Satuan Kreasi.,30-Okt-2023,31-Okt-2023,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798656,7
,610,INSIGHT FELLOWSHIP,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.232,3891","0,27%","-0,03%","1,65%","-0,43%","-1,46%","-1,09%","0,17%","4,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.811.573.669,51","45.211.578,05",14-Agt-2015,Jan-2026,,,-,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798666,7
,611,INSIGHT GENERATE BALANCED FUND,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.104,3936","0,26%","-0,03%","1,62%","-0,28%","0,64%","2,39%","0,26%","9,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"176.707.086.562,68","162.588.124,62",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798675,7
,612,INSIGHT GOVERNMENT FUND (I-GOVT),,"Insight Investments Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.359,3221","0,04%","0,08%","0,26%","0,44%","-3,77%","-2,46%","-0,03%","0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.318.471.271,42","95.378.900,51",28-Jul-2016,Jan-2026,,Maks 0.55%,Rp. 100.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,"1.784,1388","0,04%","0,08%","0,26%","0,44%","-1,95%","-0,61%","-0,03%","4,08%",,,,,"1.712,2739","0,01%","0,14%","0,23%","0,14%","-1,97%","-0,38%","-0,08%","3,17%",,,,,2026-02-26T09:23:47.798686,7
,613,INSIGHT GREEN (I-GREEN),,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.135,3322","0,28%","0,02%","1,68%","-0,38%","0,56%","2,28%","0,14%","8,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70.500.127.778,06","63.140.690,32",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798696,7
,614,INSIGHT INFRA DEVELOPMENT,,"Insight Investments Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.249,0369","0,11%","-0,08%","0,53%","-0,60%","-3,11%","-2,93%","-0,33%","-1,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"564.648.606.139,09","454.453.585,71",,Jan-2026,,,,29-Jan-2026,30-Des-2025,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798706,7
,615,INSIGHT MONEY (I-MONEY),,"Insight Investments Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.900,5974","0,01%","0,10%","0,38%","0,48%","1,30%","2,76%","0,82%","5,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"385.615.421.571,41","203.656.307,82",26-Agt-2015,Jan-2026,,Max 1.5%,Rp. 100.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798716,7
,616,INSIGHT MONEY SYARIAH (I-MONEY SYARIAH),,"Insight Investments Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.743,6167","0,01%","0,10%","0,38%","0,48%","1,31%","2,80%","0,81%","5,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.999.592.708,26","116.290.303,41",30-Sep-2015,Jan-2026,,Max 1.5%,Rp. 100.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798726,7
,617,INSIGHT PRIME FIXED INCOME FUND,,"Insight Investments Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.364,6780","0,02%","0,09%","0,16%","0,13%","-2,58%","-2,82%","0,21%","-0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.911.451.654,32","13.880.551,19",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798736,7
,618,INSIGHT RENEWABLE ENERGY FUND,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.536,5709","0,02%","0,11%","0,41%","0,53%","1,48%","4,11%","0,91%","9,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.615.140.412.964,65","639.371.026,17",23-Jun-2011,Jan-2026,,"Maksimum 0,75%",Rp.100.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798746,7
,619,INSIGHT RETAIL CASH FUND (I-RETAIL CASH),,"Insight Investments Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.687,9209","0,02%","0,10%","0,37%","0,46%","1,25%","2,72%","0,78%","6,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"230.888.690.390,53","137.292.461,70",13-Apr-2018,Jan-2026,,Maks 1.5%,Rp. 10.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798756,7
,620,INSIGHT SCHOLARSHIP FUND,,"Insight Investments Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.344,8867","0,03%","0,11%","0,10%","-1,57%","-1,70%","0,24%","-1,70%","2,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"250.361.109.290,53","186.344.385,33",11-Des-2013,Jan-2026,,Maks 0.85%,Rp. 500.000.- (lima ratus ribu Rupiah),30-Jan-2018,,25-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798766,7
,621,INSIGHT SRI KEHATI LIKUID I SRI LIKUID,,"Insight Investments Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"1.131,8237","0,96%","1,23%","4,13%","0,01%","1,29%","1,88%","1,54%","17,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.342.383.891,00","12.274.912,55",29-Mar-2018,Jan-2026,,Maks 1.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798776,7
,622,INSIGHT TERPROTEKSI 39,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"12.538,7970","0,00%","0,00%","0,01%","0,01%","0,04%","-0,06%","0,02%","-0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.738.348.330,62","1.335.062,88",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798786,7
,623,INSIGHT TERPROTEKSI 49,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"5.377,3561","0,00%","0,00%","0,01%","0,02%","0,04%","-0,05%","0,03%","-0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.540.267.733,35","4.006.176,26",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798795,7
,624,INSIGHT TERPROTEKSI 5,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.087,5272","0,02%","0,14%","0,52%","0,65%","1,85%","0,45%","1,14%","0,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.324.238.270,54","34.496.986,21",16-Des-2015,Jan-2026,,,-,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798805,7
,625,INSIGHT TERPROTEKSI 50,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"8.202,3101","0,00%","0,01%","0,02%","0,02%","0,06%","-0,02%","0,03%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.200.658.684,60","8.681.927,55",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798815,7
,626,INSIGHT TERPROTEKSI 55,,"Insight Investments Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,3165","0,02%","0,14%","0,38%","0,38%","-0,97%","-0,78%","-1,34%","-1,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247.226.294.411,45","244.408.891,51",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798825,7
,627,INSIGHT TERPROTEKSI 58,,"Insight Investments Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,9296","0,03%","0,14%","0,46%","0,51%","-0,68%","-0,25%","-1,13%","-0,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.710.180.556,58","167.496.500,46",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798834,7
,628,INSIGHT TERPROTEKSI 64,,"Insight Investments Management, PT","Bank Tabungan Negara (Persero), Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.039,8280","0,02%","0,14%","0,48%","-1,19%","0,16%","1,24%","-0,64%","3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.842.480.980,05","16.275.500,00",01-Jul-2024,Jan-2026,,Maksimum 3%,1.000.000,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798844,7
,629,INSIGHT TERPROTEKSI SYARIAH IX,,"Insight Investments Management, PT","Bank Mandiri, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.052,2254","0,02%","0,15%","0,53%","0,68%","0,46%","1,91%","1,20%","7,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.577.001.578,18","43.546.200,00",,Jan-2026,,,,,,25-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798854,7
,630,INSIGHT TERPROTEKSI SYARIAH VII,,"Insight Investments Management, PT","Bank Mandiri, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.018,1081","0,04%","0,12%","0,55%","0,66%","-0,12%","0,59%","-0,74%","1,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.688.805.542,90","51.048.964,64",,Jan-2026,,,,,,25-Feb-2026,"1.093,7851","0,04%","0,12%","0,55%","0,66%","1,68%","4,27%","1,05%","9,54%",,,,,"1.090,0697","0,06%","0,15%","0,48%","0,60%","1,60%","4,09%","0,94%","9,38%",,,,,2026-02-26T09:23:47.798864,7
,631,INSIGHT TERPROTEKSI SYARIAH VIII,,"Insight Investments Management, PT","Bank Mandiri, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.020,8322","0,04%","0,12%","0,53%","0,63%","-0,22%","0,69%","-0,81%","2,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58.545.119.713,84","57.653.772,73",,Jan-2026,,,,,,25-Feb-2026,"1.096,2484","0,04%","0,12%","0,53%","0,63%","1,59%","4,37%","1,00%","9,59%",,,,,"1.092,6153","0,06%","0,15%","0,46%","0,56%","1,51%","4,20%","0,88%","9,33%",,,,,2026-02-26T09:23:47.798874,7
,632,INSIGHT TERPROTEKSI SYARIAH X,,"Insight Investments Management, PT","Bank Mandiri, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.022,9253","-0,02%","0,05%","0,22%","0,32%","0,48%","1,55%","-0,90%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.535.565.629,52","60.289.650,00",04-Mar-2025,Jan-2026,,Maks. 3%,"Rp 100.000,-",,,25-Feb-2026,"1.060,3410","-0,02%","0,05%","0,22%","0,32%","2,09%","4,87%","0,69%",-,,,,,"1.059,4756","0,06%","0,11%","0,23%","0,34%","2,13%","4,93%","0,68%","0,00%",,,,,2026-02-26T09:23:47.798884,7
,633,INSIGHT TRIM GOLF PRO ACCELERATION FUND I GOLF KELAS A,,"Insight Investments Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.059,0836","0,02%","0,11%","0,41%","0,53%","-0,60%","2,41%","0,89%","5,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.196.303,39","131.022,85",05-Feb-2025,Jan-2026,,Max 3%,10000000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798894,7
,634,INSIGHT TRIM GOLF PRO ACCELERATION FUND I GOLF KELAS B,,"Insight Investments Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.106,4890","0,02%","0,11%","0,41%","0,53%","1,44%","4,51%","0,89%","10,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.654.131.325,94","10.575.786,34",05-Feb-2024,Jan-2026,,Max 2.5%,100000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798905,7
,635,INSIGHT TUNAS BANGSA (I-NEXT G),,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.103,5523","0,02%","0,13%","0,47%","0,60%","0,53%","2,97%","1,04%","6,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.102.685,30","1.914,40",10-Jul-2014,Jan-2026,,,-,30-Jan-2017,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798915,7
,636,INSIGHT TUNAS BANGSA BALANCED FUND 2 I NEXT G 2,,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.038,5866","0,02%","0,13%","0,71%","2,43%","15,79%","16,93%","8,81%","25,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"429.226,78","416,22",,Jan-2026,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798925,7
,637,INSIGHT WEALTH (I-WEALTH),,"Insight Investments Management, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"913,7990","0,53%","-0,79%","4,26%","-3,33%","-2,30%","-1,69%","-2,01%","9,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.854.073.459,30","59.160.047,45",14-Okt-2014,Jan-2026,,Max 2.5%,Rp. 100.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798935,7
,638,INVESTA DANA DOLLAR MANDIRI KELAS A,,"Mandiri Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,530615","0,02%","0,16%","0,85%","0,63%","0,15%","1,15%","-0,05%","4,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.293.629,47","13.362.933,06",28-Mei-2008,Jan-2026,,Maks 2%,USD 100,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798945,7
,639,INVESTA DANA DOLLAR MANDIRI KELAS D,,"Mandiri Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,464684","0,02%","0,16%","0,85%","0,63%","-0,52%","-0,38%","-0,05%","1,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"556.494,38","382.941,02",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798955,7
,640,ISSI,,,,,Index,IDR,Tidak,"296,7500","0,78%","0,01%","-0,33%","-9,85%","-0,86%","11,85%","-3,84%","44,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798965,7
,641,ITB HARMONI BNI-AM,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.580,2055","0,02%","0,05%","0,29%","0,34%","0,39%","2,16%","0,03%","6,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.085.378.661,36","50.192.558,23",28-Sep-2017,Jan-2026,,Maks 1.50%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798981,7
,642,JARVIS BALANCED FUND,,"Jarvis Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"2.631,3800","2,67%","3,24%","4,57%","1,76%","28,22%","51,31%","13,37%","63,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.806.503.928,70","46.022.087,45",29-Apr-2019,Jan-2026,,Maks 3%,Rp 1.000.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798989,7
,643,JARVIS MONEY MARKET FUND,,"Jarvis Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.293,8100","0,01%","0,06%","0,21%","0,26%","0,74%","1,59%","0,46%","3,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63.248.560.998,33","48.986.991,48",11-Mar-2018,Jan-2026,,Maks 1%,Rp 10.000.000,29-Jan-2026,30-Jan-2026,25-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-26T09:23:47.798996,7
