_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1350,SUCORINVEST SYARIAH PROTEKSI 5,,"Sucorinvest Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.043,4407","0,30%","0,64%","0,20%","-1,28%","-2,32%","-1,69%","-3,46%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.953.769.887,07","52.770.000,00",,Apr-2026,,,,,,13-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.080,6325","0,29%","0,62%","1,92%","0,44%","-0,60%","1,82%","-0,02%","0,00%",,,,,2026-05-16T09:40:02.994171,14
,1351,SUCORINVEST USD BALANCED FUND,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Ya,"1,691400","-0,98%","-2,64%","-2,36%","-1,91%","-9,52%","-0,30%","-11,32%","36,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.435.188,39","1.976.986,03",10-Feb-2020,Apr-2026,,Maks 4.00%,"USD 1,000,-",31-Mar-2026,31-Mar-2026,13-Mei-2026,"1,879945","-0,98%","-2,64%","-2,36%","-1,91%","-9,52%","8,58%","-3,42%","51,40%",,,,,"1,887400","-0,88%","-2,37%","-2,12%","-1,71%","-8,61%","9,57%","-2,37%","52,00%",,,,,2026-05-16T09:40:02.994177,14
,1352,SYAILENDRA AJAIB MONEY MARKET FUND,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.104,2251","0,01%","0,04%","0,10%","0,25%","0,74%","1,51%","1,13%","3,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.937.857.141,44","9.008.892,31",21-Okt-2021,Apr-2026,,Maks 1%,"Rp 10.000,-",28-Des-2023,29-Des-2023,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994183,14
,1353,SYAILENDRA ALPHA FOCUS EQUITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.403,3400","-1,47%","-5,90%","-4,64%","-7,07%","-14,17%","-12,76%","-13,65%","11,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.967.929.216,56","44.824.593,72",10-Apr-2023,Apr-2026,,Maks.5%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994190,14
,1354,SYAILENDRA BALANCED GROWTH FUND,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"997,0817","-0,17%","-0,66%","-0,16%","-0,67%","-1,85%","-5,90%","-7,18%","3,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"275.267.094.269,79","275.644.618,46",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994196,14
,1355,SYAILENDRA BALANCED OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.570,3500","-1,07%","-3,42%","-2,68%","-3,33%","-7,54%","6,02%","0,45%","43,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.424.785.381.586,47","303.399.531,08",22-Apr-2008,Apr-2026,,Maksimum 5.00 % p.a,Rp. 10.000,30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994202,14
,1356,SYAILENDRA BALANCED SINAI OPTIMA FUND KELAS A,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.004,3070","-0,11%","-1,61%","-0,94%","-0,87%","0,18%","0,43%","0,43%","0,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.234.270.701,97","51.522.284,78",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994209,14
,1357,SYAILENDRA CAPITAL PROTECTED FUND 45,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,6005","0,01%","0,08%","0,16%","0,02%","-0,67%","0,10%","-0,14%","0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.612.577.495.632,13","3.569.623.260,34",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994215,14
,1358,SYAILENDRA CAPITAL PROTECTED FUND 46,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,3345","0,01%","0,09%","0,17%","-0,25%","-0,12%","0,56%","0,48%","0,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.536.741.962.634,19","1.517.645.625,72",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994221,14
,1359,SYAILENDRA CAPITAL PROTECTED FUND 47,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.041,3914","0,01%","0,09%","0,17%","0,16%","0,69%","1,62%","1,24%","3,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"811.203.574.251,49","780.250.302,75",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994227,14
,1360,SYAILENDRA CAPITAL PROTECTED FUND 50,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,5372","0,02%","0,11%","0,20%","0,46%","-0,47%","0,03%","0,20%","0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.060.324.543.709,49","1.040.008.150,00",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994233,14
,1361,SYAILENDRA CAPITAL PROTECTED FUND 51,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.031,7219","0,02%","0,11%","0,20%","0,46%","0,11%","0,14%","0,81%","0,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.132.698.561.461,56","1.100.080.000,00",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994239,14
,1362,SYAILENDRA CAPITAL PROTECTED FUND 52,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.024,9880","0,02%","0,11%","0,21%","0,01%","-0,75%","0,10%","-0,05%","0,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.173.628.821.633,31","2.125.000.000,00",,Apr-2026,,,,,,13-Mei-2026,"1.101,5615","0,02%","0,11%","0,21%","0,01%","0,95%","2,41%","1,66%","5,48%",,,,,"1.103,4585","0,02%","0,10%","0,19%","0,44%","1,32%","2,72%","2,00%","5,68%",,,,,2026-05-16T09:40:02.994245,14
,1363,SYAILENDRA CAPITAL PROTECTED FUND 53,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.024,3784","0,02%","0,12%","0,22%","-0,62%","-1,11%","0,13%","-0,37%","0,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.350.933.716.856,69","2.300.000.000,00",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994252,14
,1364,SYAILENDRA CAPITAL PROTECTED FUND 54,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.182,6114","0,01%","0,10%","0,19%","0,44%","1,17%","2,53%","1,83%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"590.174.057.273,75","500.003.400,00",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994258,14
,1365,SYAILENDRA CAPITAL PROTECTED FUND 58,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,0631","0,02%","0,11%","0,21%","-2,43%","-1,51%","-0,03%","-0,79%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500.975.458.142,18","500.000.900,00",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994264,14
,1366,SYAILENDRA CAPITAL PROTECTED FUND 59,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,2170","0,02%","0,11%","0,21%","0,50%","1,49%","0,12%","-0,65%","0,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.206.678.863,59","200.001.000,00",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994270,14
,1367,SYAILENDRA CAPITAL PROTECTED FUND 63,,"Syailendra Capital, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.015,2326","0,01%","0,10%","0,18%","0,41%","-0,33%","0,61%","-0,03%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.368.149.540.785,48","1.350.001.000,00",,Apr-2026,,,,,,13-Mei-2026,"1.047,6463","0,01%","0,10%","0,18%","0,41%","1,22%","3,48%","2,82%",-,,,,,"1.037,3877","0,01%","0,09%","0,17%","0,40%","1,20%","2,47%","1,82%","0,00%",,,,,2026-05-16T09:40:02.994277,14
,1368,SYAILENDRA CAPITAL PROTECTED FUND 64,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,7888","0,02%","0,10%","0,19%","0,44%","1,32%","0,01%","-0,66%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"507.930.346.489,51","500.001.000,00",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994283,14
,1369,SYAILENDRA CAPITAL PROTECTED FUND 66,,"Syailendra Capital, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,1103","0,02%","0,11%","0,21%","0,48%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"503.520.973.235,34","500.001.000,00",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994289,14
,1370,SYAILENDRA CAPITAL PROTECTED FUND 69,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,8989","0,01%","0,10%","0,18%","0,41%","1,18%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"909.099.174.878,19","900.001.000,00",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994296,14
,1371,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 4,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.024,8046","0,02%","0,11%","0,20%","0,08%","0,21%","0,46%","0,52%","1,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"444.908.746.857,34","435.001.000,00",,Apr-2026,,,,,,13-Mei-2026,"1.081,6258","0,02%","0,11%","0,20%","0,08%","0,98%","2,40%","1,68%","5,36%",,,,,"1.083,5589","0,01%","0,10%","0,19%","0,43%","1,30%","2,66%","1,96%","5,56%",,,,,2026-05-16T09:40:02.994305,14
,1372,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 6,,"Syailendra Capital, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.025,6736","0,02%","0,11%","0,21%","0,11%","0,30%","0,64%","0,64%","2,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"532.227.537.581,46","520.000.900,00",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994311,14
,1373,SYAILENDRA CAPITAL PROTECTED FUND SYARIAH 7,,"Syailendra Capital, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Tidak,"1.005,1743","0,02%","0,11%","0,20%","0,46%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"707.252.805.538,51","705.001.000,00",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994317,14
,1374,SYAILENDRA DANA EKUITAS SEJAHTERA,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.047,0480","-1,54%","-2,73%","-1,23%","-4,52%","-10,67%","-7,62%","-8,97%","-0,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.824.096.850.522,79","1.720.687.349,25",08-Jan-2015,Apr-2026,,,-,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994324,14
,1375,SYAILENDRA DANA INVESTASI DINAMIS,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"808,9130","0,07%","0,39%","0,49%","-0,55%","-2,02%","-2,69%","-2,41%","1,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.485.305.972.413,27","1.845.073.320,10",07-Jul-2015,Apr-2026,,,-,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994330,14
,1376,SYAILENDRA DANA KAS,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.798,6634","0,01%","0,08%","0,18%","0,38%","0,95%","2,10%","1,44%","5,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.725.697.856.708,44","1.518.192.503,73",12-Jun-2015,Apr-2026,,Maks 1.00%,Rp. 1.000,30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994336,14
,1377,SYAILENDRA DANA KAS OPTIMA,,"Syailendra Capital, PT","Bank Permata, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.029,9865","0,00%","0,00%","0,00%","0,00%","0,13%","0,13%","0,13%","0,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.040.004,17","1.009,73",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994343,14
,1378,SYAILENDRA EQUITY GARUDA FUND,,"Syailendra Capital, PT","Bank Negara Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"992,3795","-1,32%","-2,97%","-1,43%","-3,72%","-6,94%","-2,07%","-4,54%","7,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"429.457.488.397,22","426.553.651,52",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994349,14
,1379,SYAILENDRA EQUITY MOMENTUM FUND,,"Syailendra Capital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.303,2528","-1,25%","-3,48%","-2,14%","-4,46%","-11,24%","-10,26%","-11,22%","7,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.569.617.029,12","108.556.054,46",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994355,14
,1380,SYAILENDRA EQUITY OPPORTUNITY FUND KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.245,4800","-1,21%","-5,39%","-4,01%","-5,90%","-12,80%","-13,12%","-13,48%","11,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"255.569.350.101,63","57.781.541,38",07-Jun-2007,Apr-2026,,Maks 5.00%,Rp. 10.000,30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994364,14
,1381,SYAILENDRA EQUITY PLATINUM FUND KELAS A,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.590,8250","-1,15%","-3,20%","-1,84%","-4,25%","-10,75%","-9,55%","-10,64%","9,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.973.191.409,50","114.135.533,01",,Apr-2026,,,,29-Nov-2017,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994370,14
,1382,SYAILENDRA EQUITY PLATINUM FUND KELAS B,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.016,3087","-1,15%","-3,25%","-1,94%","-4,47%","-11,35%","-10,79%","-11,55%","6,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.849.183.242,41","24.941.732,42",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994378,14
,1383,SYAILENDRA EQUITY PLATINUM FUND KELAS C,,"Syailendra Capital, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.010,5235","-1,15%","-3,20%","-1,84%","-4,25%","-10,75%","-9,56%","-10,65%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.786.698.598,93","46.418.905,13",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994386,14
,1384,SYAILENDRA FIXED INCOME FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.744,5500","0,24%","0,49%","0,54%","-0,42%","-1,85%","-1,74%","-2,18%","3,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165.237.491.598,24","60.528.578,86",08-Des-2011,Apr-2026,,Maks 2.00%,Rp. 10.000,30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994395,14
,1385,SYAILENDRA LIBERTY FUND,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,233600","0,00%","0,11%","0,13%","0,35%","0,39%","1,11%","0,62%","5,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.564.826,65","1.266.234,22",23-Jun-2014,Apr-2026,,Max 1.5%,USD 10000,30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994403,14
,1386,SYAILENDRA MANTA DANA KAS,,"Syailendra Capital, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.270,4099","0,01%","0,07%","0,14%","0,33%","1,01%","2,15%","1,56%","4,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"337.721.169.124,73","266.197.702,54",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994409,14
,1387,SYAILENDRA MONEY MARKET FUND 12,,"Syailendra Capital, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.032,4076","0,01%","0,08%","0,15%","0,35%","1,03%","2,17%","1,58%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"277.345.498.366,17","269.042.769,79",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994418,14
,1388,SYAILENDRA MONEY MARKET FUND 5,,"Syailendra Capital, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.267,8515","0,01%","0,07%","0,13%","0,30%","0,89%","1,83%","1,35%","4,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.018.925.021,10","48.190.380,74",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994426,14
,1389,SYAILENDRA MSCI INDONESIA ESG UNIVERSAL INDEX KELAS A,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"682,1600","-2,07%","-2,50%","0,85%","-7,75%","-16,80%","-20,57%","-19,81%","-16,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.292.153.061,18","22.607.688,44",25-Agt-2023,Apr-2026,,Maks. 2%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994434,14
,1390,SYAILENDRA MSCI INDONESIA ESG UNIVERSAL INDEX KELAS B,,"Syailendra Capital, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"700,3300","-2,07%","-2,48%","0,89%","-7,66%","-16,57%","-20,13%","-19,48%","-15,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.415.113.730,02","100.000.000,00",,Apr-2026,,,,,,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994444,14
,1391,SYAILENDRA MSCI INDONESIA VALUE INDEX FUND KELAS A,,"Syailendra Capital, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"937,5700","-1,42%","-0,39%","2,85%","-3,85%","-11,79%","-12,29%","-12,76%","-2,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"423.327.679.469,82","464.372.183,67",04-Jun-2018,Apr-2026,,Maks 2.00%,Rp. 50.000,30-Apr-2026,30-Apr-2026,13-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-16T09:40:02.994450,14
