_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1411,TF SUPER MAXXI,,"Treasure Fund Investama, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"250,4847","1,49%","-6,65%","-18,04%","-15,71%","-19,19%","23,90%","-18,98%","49,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"266.817.423.585,05","873.055.997,68",25-Mar-2014,Feb-2026,,,-,,,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194721,15
,1412,TRAM ALPHA,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.655,9300","0,95%","-0,29%","-3,50%","-1,86%","2,88%","7,07%","1,71%","16,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.231.225.827,00","73.560.737,88",01-Mei-2013,Feb-2026,,Maks 3.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194731,15
,1413,TRAM CONSUMPTION PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.025,0400","1,49%","-1,86%","-8,69%","-5,78%","-6,95%","8,55%","-7,53%","26,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.068.193.290,00","50.531.688,56",05-Mei-2011,Feb-2026,,Maks 5.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194741,15
,1414,TRAM PENDAPATAN TETAP USD,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,334500","-0,01%","-0,10%","-0,09%","-0,03%","0,12%","0,35%","0,08%","1,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"549.004,48","410.485,63",18-Jul-2011,Feb-2026,,Maks 3%,US$ 1.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194752,15
,1415,TRAM PUNDI KAS 2,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.601,8557","0,01%","0,07%","0,19%","0,33%","0,99%","2,16%","0,84%","4,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"571.969.840.969,34","357.752.707,47",15-Des-2014,Feb-2026,,,-,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194761,15
,1416,TRAM STRATEGIC PLUS KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.105,3800","0,04%","-1,16%","-2,30%","-2,23%","-2,50%","-1,84%","-2,81%","3,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.082.514.344,00","77.997.996,23",05-Okt-2011,Feb-2026,,Maks 3.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194768,15
,1417,TRIM DANA TETAP 2 KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.430,4800","-0,09%","-1,22%","-1,68%","-1,53%","-1,09%","0,16%","-1,29%","4,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.738.497.080.167,37","784.908.861,13",21-Mei-2008,Feb-2026,,Maks 3.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194774,15
,1418,TRIM DANA TETAP 2 KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.029,3100","-0,09%","-1,21%","-1,65%","-1,49%","-3,94%","-2,60%","-1,18%","2,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.015.064.277.081,03","969.886.045,00",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,17-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194780,15
,1419,TRIM KAPITAL,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"10.770,6600","1,74%","-2,07%","-9,41%","-7,33%","-8,33%","-2,33%","-7,74%","12,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"442.700.957.943,58","37.235.948,42",17-Mar-1997,Feb-2026,,Maks 5.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194786,15
,1420,TRIM KAPITAL PLUS,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.759,7100","1,90%","-2,17%","-8,69%","-5,33%","-4,58%","3,97%","-3,89%","23,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"623.760.056.471,71","119.657.575,84",26-Mei-2008,Feb-2026,,Maks 5.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194793,15
,1421,TRIM KAS 2 KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.014,0280","0,01%","0,07%","0,19%","0,34%","1,03%","2,24%","0,87%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.528.158.747.235,00","4.739.637.830,68",11-Apr-2008,Feb-2026,,Max 2.00%,Rp10.000,26-Feb-2026,27-Feb-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194800,15
,1422,TRIM KAS 2 KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.128,9256","0,01%","0,06%","0,17%","0,30%","0,92%","2,01%","0,78%","4,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.757.433.610.443,00","1.559.311.106,05",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194805,15
,1423,TRIM KOMBINASI 2,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.238,8400","2,18%","-3,09%","-8,69%","-5,16%","-4,71%","11,20%","-3,67%","41,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101.317.849.816,47","28.565.162,89",09-Okt-2006,Feb-2026,,Maks 3%,Rp 100.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194811,15
,1424,TRIM SYARIAH BERIMBANG,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"3.957,0000","2,08%","-5,76%","-10,73%","-6,21%","-1,96%","11,76%","-1,79%","42,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"161.818.850.135,31","36.505.825,65",26-Des-2006,Feb-2026,,Maks 3.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194817,15
,1425,TRIM SYARIAH SAHAM,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"2.131,5800","2,78%","-6,47%","-14,29%","-9,61%","-6,82%","9,29%","-6,26%","46,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"439.808.940.020,47","176.854.939,46",26-Des-2006,Feb-2026,,Maks 5.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194824,15
,1426,TRIMEGAH BAKTI GANESHA ABADI KELAS A,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.053,5700","-0,02%","-0,64%","-1,01%","-0,93%","-1,26%","-0,75%","-0,47%","2,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.675.216.283,59","10.029.772,06",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,17-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194830,15
,1427,TRIMEGAH BAKTI GANESHA ABADI KELAS B,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.057,7100","-0,02%","-0,64%","-1,00%","-0,91%","-1,19%","-0,61%","-0,42%","2,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.187.158.619,03","4.855.085,73",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,17-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194836,15
,1428,TRIMEGAH BAKTI GANESHA ABADI KELAS C,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.129,8500","-0,02%","-0,63%","-0,99%","-0,88%","-0,12%","1,55%","-0,36%","6,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189.749.511.755,19","166.285.453,73",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194842,15
,1429,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS A,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.122,5500","2,25%","-2,99%","-8,83%","-5,26%","-6,54%","8,24%","-4,00%","39,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"660.243.222.982,00","283.603.501,41",15-Apr-2019,Feb-2026,,Maks. 4%,Rp 100.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194848,15
,1430,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS B,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.154,3000","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","29,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0,00","0,00",09-Jul-2024,Feb-2026,,"Maks. 2,5%","Rp 50.000.000.000,-",29-Sep-2025,29-Agt-2025,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194854,15
,1431,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS C,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Ya,"933,3200","2,25%","-2,96%","-8,77%","-5,16%","-15,42%","-6,67%","-11,37%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"793.522.551.711,00","775.640.052,36",,Feb-2026,,,,,,17-Mar-2026,"1.284,2547","2,25%","-2,96%","-8,77%","-5,16%","10,54%","28,43%","13,49%",-,,,,,"1.082,3541","-3,06%","-4,08%","-7,93%","-6,10%","-7,64%","0,00%","-4,31%","0,00%",,,,,2026-03-23T09:32:05.194860,15
,1432,TRIMEGAH BALANCED ABSOLUTE STRATEGY KELAS P,,"Trimegah Asset Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.169,7700","2,25%","-2,96%","-8,78%","-5,17%","-6,29%","8,89%","-3,78%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.556.324.434,00","30.067.616,65",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194870,15
,1433,TRIMEGAH BALANCED ABSOLUTE STRATEGY LOW VOLATILITY,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.287,6364","1,09%","-2,62%","-6,38%","-4,21%","-4,17%","6,66%","-4,11%","28,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.777.310.978,82","100.906.401,85",23-Jun-2022,Feb-2026,,Maks 5%,"Rp. 10.000,-",26-Feb-2026,27-Feb-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194876,15
,1434,TRIMEGAH BALANCED ABSOLUTE STRATEGY NUSANTARA,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.163,4800","2,23%","-2,94%","-8,66%","-4,91%","-4,94%","1,70%","-2,71%","29,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.659.226.762,85","397.762.764,06",22-Agt-2022,Feb-2026,,Maks 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,17-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194883,15
,1435,TRIMEGAH BHAKTI BANGSA,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.755,1448","2,15%","-3,36%","-10,70%","-6,96%","-6,46%","6,22%","-5,04%","40,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.924.263.396,03","155.653.178,75",11-Nov-2015,Feb-2026,,Maks. 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194889,15
,1436,TRIMEGAH DANA KAS 1,,"Trimegah Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.212,3000","0,01%","0,07%","0,17%","0,30%","0,83%","1,71%","0,71%","3,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.003.645.854,95","23.964.715,21",25-Jun-2020,Feb-2026,,Maks 2.00%,Rp100.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194896,15
,1437,TRIMEGAH DANA LIKUID,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.303,3453","0,01%","0,05%","0,14%","0,27%","0,82%","1,84%","0,70%","4,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.553.549.222,81","8.108.462,88",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194901,15
,1438,TRIMEGAH DANA OBLIGASI NUSANTARA,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.200,8562","-0,03%","-0,77%","-1,17%","-1,01%","-0,22%","1,81%","-0,46%","7,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"288.208.272.339,93","237.193.188,42",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194908,15
,1439,TRIMEGAH DANA TETAP NUSANTARA,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.777,4400","-0,01%","-0,98%","-1,79%","-1,75%","-1,46%","-2,83%","-1,74%","2,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"262.532.762.077,00","145.061.005,08",,Feb-2026,,Maks. 5%,,29-Sep-2025,30-Sep-2025,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194914,15
,1440,TRIMEGAH DANA TETAP PRIMA,,"Trimegah Asset Management, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.009,5691","0,05%","-0,89%","-1,63%","-1,93%","-2,60%","-2,86%","-2,22%","-0,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.231.100.514.183,30","1.199.521.002,98",28-Jul-2017,Feb-2026,,Maks. 3%,"Rp. 100.000,-",29-Sep-2025,30-Sep-2025,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194920,15
,1441,TRIMEGAH DANA TETAP SYARIAH 2,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.129,3793","-0,05%","-0,44%","-1,20%","-0,91%","-0,37%","1,27%","-0,74%","6,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.168.438.246,41","19.393.806,32",09-Agt-2023,Feb-2026,,Maks. 3%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194926,15
,1442,TRIMEGAH DANA TETAP SYARIAH KELAS A,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.503,7360","0,07%","-0,72%","-1,11%","-1,06%","-0,43%","0,70%","-0,74%","6,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.712.555.649.537,69","5.729.518.743,62",05-Des-2019,Feb-2026,,Maks 3%,Rp100.000,26-Feb-2026,27-Feb-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194933,15
,1443,TRIMEGAH DANA TETAP SYARIAH KELAS B,,"Trimegah Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.026,3736","0,07%","-0,71%","-1,11%","-1,05%","-0,40%","0,75%","-0,72%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"436.301.842.346,08","420.389.897,53",,Feb-2026,,,,29-Sep-2025,30-Sep-2025,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194939,15
,1444,TRIMEGAH EQUITY FOCUS 2 KELAS A,,"Trimegah Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.127,4500","2,11%","-1,80%","-9,33%","-6,26%","-3,67%","12,49%","-5,26%","35,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.316.700.991,00","33.227.790,45",07-Nov-2024,Feb-2026,,Maks. 5%,Rp. 100.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194945,15
,1445,TRIMEGAH FIXED INCOME PLAN,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.182,5931","-0,05%","-0,92%","-1,28%","-1,14%","-1,69%","-1,52%","-0,90%","1,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.464.189.592.772,12","7.065.532.053,45",23-Mei-2019,Feb-2026,,Maks 3.00%,Rp100.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,"1.535,6732","-0,05%","-0,92%","-1,28%","-1,14%","-0,70%","0,48%","-0,90%","5,20%",,,,,"1.474,0130","-0,65%","-0,88%","-0,99%","-0,87%","-0,51%","0,63%","-0,68%","4,32%",,,,,2026-03-23T09:32:05.194951,15
,1446,TRIMEGAH FIXED INCOME PLAN SYARIAH,,"Trimegah Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.061,5600","-0,05%","-0,78%","-1,07%","-1,01%","-1,47%","-1,01%","-0,70%","2,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"425.031.063.115,00","396.099.432,87",25-Mei-2023,Feb-2026,,Maksimum 3%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,17-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194957,15
,1447,TRIMEGAH FTSE INDONESIA LOW VOLATILITY FACTOR INDEX KELAS A,,"Trimegah Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Index,IDR,Tidak,"987,5784","0,98%","-1,68%","-9,25%","-8,06%","-9,95%","-9,05%","-10,81%","-1,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.711.238.910,19","30.978.613,65",10-Okt-2020,Feb-2026,,Maks 3%,Rp100.000,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194963,15
,1448,TRIMEGAH FTSE4GOOD INDONESIA INDEX KELAS M,,"Trimegah Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"870,9092","1,21%","-2,45%","-8,67%","-6,87%","-7,99%","-8,30%","-8,69%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.438.935.049,00","11.995.004,27",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194970,15
,1449,TRIMEGAH KAS SYARIAH,,"Trimegah Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.513,3820","0,01%","0,07%","0,19%","0,34%","1,06%","2,28%","0,87%","5,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.816.857.508.964,09","1.202.765.891,21",29-Nov-2016,Feb-2026,,Maks 2.00%,"Rp. 10.000,-",26-Feb-2026,27-Feb-2026,17-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-23T09:32:05.194975,15
