_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,780,MANULIFE DANA TUMBUH BERIMBANG,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.732,1900","-0,63%","0,13%","-8,72%","-8,72%","-9,00%","-2,61%","-9,56%","15,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.836.291.219,00","7.818.239,48",01-Nov-2007,Feb-2026,,max 2.5%,Rp. 100.000,29-Jan-2026,30-Jan-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139550,8
,781,MANULIFE GREATER INDONESIA FUND,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,USD,Tidak,"0,852000","-1,14%","0,50%","-10,44%","-10,44%","-13,67%","-6,36%","-14,51%","15,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.936.770,11","25.130.351,47",14-Sep-2011,Feb-2026,,max 2.5%,US$100,29-Jan-2026,30-Jan-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139555,8
,782,MANULIFE INDONESIA MONEY MARKET FUND KELAS A,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"2.053,8800","0,02%","0,14%","0,24%","0,24%","0,97%","2,13%","0,90%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.103.399.791.030,53","538.518.970,54",15-Mei-2008,Feb-2026,,Maks 1.5%,Rp. 20.000.000 (dua puluh juta Rupiah),29-Jan-2026,30-Jan-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139561,8
,783,MANULIFE INDONESIA MONEY MARKET FUND KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.079,0400","0,02%","0,12%","0,21%","0,21%","0,87%","1,93%","0,80%","4,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.408.759.325,00","52.387.017,77",15-Agt-2024,Feb-2026,,,,29-Jan-2026,30-Jan-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139567,8
,784,MANULIFE INDONESIA MONEY MARKET FUND KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"899,3900","0,02%","0,12%","0,19%","0,19%","0,80%","1,79%","0,74%","4,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.001.068.944,82","4.457.066,35",,Feb-2026,,,,25-Mar-2025,26-Mar-2025,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139573,8
,785,MANULIFE INSTITUTIONAL EQUITY FUND KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"790,7200","-0,99%","0,55%","-11,71%","-11,71%","-8,45%","-1,50%","-9,33%","17,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.888.486.796,08","7.691.245,14",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139579,8
,786,MANULIFE INSTITUTIONAL EQUITY FUND KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.919,1800","-0,99%","0,58%","-11,64%","-11,64%","-8,19%","-0,97%","-9,09%","19,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.703.843.625,53","53.271.901,39",25-Jul-2011,Feb-2026,,max 1.5%,Rp 5.000.000.000 (lima miliar Rupiah) .,29-Jan-2026,30-Jan-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139585,8
,787,MANULIFE LIQUID FUND USD KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,023800","0,00%","0,06%","0,16%","0,16%","0,60%","1,20%","0,56%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.142.871,84","31.406.771,88",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139593,8
,788,MANULIFE LIQUID FUND USD KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,027000","0,01%","0,07%","0,19%","0,19%","0,68%","1,35%","0,64%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"718.369,50","699.880,07",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139599,8
,789,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.096,4700","0,18%","0,08%","-2,43%","-2,43%","-2,72%","-0,79%","-2,97%","4,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.543.877.293.597,78","801.594.979,60",23-Jan-2009,Feb-2026,,max 2.5%,Rp 10.000,29-Jan-2026,30-Jan-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139606,8
,790,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.156,2300","0,18%","0,08%","-2,43%","-2,43%","-2,72%","-0,79%","-2,97%","4,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.027.808.308,03","1.711.234,32",,Feb-2026,,,,27-Feb-2025,28-Feb-2025,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139614,8
,791,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.412,4700","0,18%","0,13%","-2,29%","-2,29%","-2,25%","0,15%","-2,53%","6,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.183.711.318.566,78","818.889.358,86",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139621,8
,792,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.068,9000","0,19%","0,14%","-2,26%","-2,26%","-2,17%","0,31%","-2,46%","7,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.750.445.943.449,46","1.600.581.570,61",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139629,8
,793,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I3,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"980,4800","0,18%","0,14%","-2,27%","-2,27%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.326.099.742,24","100.000.000,00",,Feb-2026,,,,,,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139635,8
,794,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.109,3100","0,18%","0,10%","-2,93%","-2,93%","-4,18%","-3,70%","-4,44%","-0,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.908.840.509.738,63","2.545.441.154,46",23-Jan-2009,Feb-2026,,Maks 2%,Rp 10.000,29-Jan-2026,30-Jan-2026,27-Mar-2026,"1.186,9488","0,18%","0,10%","-2,39%","-2,39%","-2,58%","-0,51%","-2,84%","5,53%",,,,,"1.183,4200","-0,13%","-0,13%","-2,51%","-2,41%","-2,69%","-0,71%","-2,94%","5,80%",,,,,2026-03-29T09:18:56.139642,8
,795,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"951,6500","0,18%","0,10%","-2,93%","-2,93%","-4,18%","-3,70%","-4,44%","-0,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.441.172.764.596,89","3.510.160.648,96",01-Okt-2024,Feb-2026,,Maks. 2.50%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,27-Mar-2026,"1.018,2401","0,18%","0,10%","-2,39%","-2,39%","-2,58%","-0,51%","-2,84%","5,54%",,,,,"1.015,2200","-0,13%","-0,13%","-2,51%","-2,46%","-2,69%","-0,71%","-2,94%","5,81%",,,,,2026-03-29T09:18:56.139650,8
,796,MANULIFE OBLIGASI UNGGULAN KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.660,7200","0,08%","0,06%","-2,29%","-2,29%","-2,96%","-3,55%","-3,10%","-1,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.784.249.684.489,80","4.694.607.095,89",14-Okt-2003,Feb-2026,,max 2%,Rp 10.000,29-Jan-2026,30-Jan-2026,27-Mar-2026,"2.860,7800","0,08%","0,06%","-1,78%","-1,78%","-1,44%","-0,51%","-1,58%","4,73%",,,,,"2.855,6100","0,44%","0,44%","-1,81%","-1,29%","-1,46%","-0,57%","-1,60%","4,88%",,,,,2026-03-29T09:18:56.139661,8
,797,MANULIFE OBLIGASI UNGGULAN KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.107,0700","0,08%","0,08%","-1,74%","-1,74%","-1,30%","-6,10%","-1,45%","-0,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"800.955.259.854,36","710.912.663,90",16-Okt-2003,Feb-2026,,Maks 1.50%,"Rp50,000,000,000.00",29-Jan-2026,30-Jan-2026,27-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139669,8
,798,MANULIFE OBLIGASI UNGGULAN KELAS I2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.046,7000","0,08%","0,08%","-1,72%","-1,72%","-1,23%","-2,95%","-1,39%","0,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.472.682.390.193,07","1.382.783.438,29",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,27-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139675,8
,799,MANULIFE PENDAPATAN BULANAN II,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.142,2100","0,03%","-0,09%","-2,24%","-2,24%","-2,56%","-2,70%","-2,71%","0,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.380.163.639.294,00","1.181.321.066,41",23-Jan-2009,Feb-2026,,max 2.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,27-Mar-2026,"2.485,4962","0,03%","-0,09%","-1,91%","-1,91%","-1,59%","-0,76%","-1,74%","4,52%",,,,,"1.997,2400","-0,12%","-0,12%","-1,14%","-1,12%","-0,94%","-0,47%","-1,03%","2,75%",,,,,2026-03-29T09:18:56.139682,8
,800,MANULIFE PROTEKSI DANA UTAMA II,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,4600","0,01%","0,12%","0,35%","0,35%","-0,78%","-1,39%","-0,85%","-1,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.900.300.988.398,49","1.887.130.046,63",,Feb-2026,,,,,,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:18:56.139690,8
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-29T09:18:56.139700,8
,801,MANULIFE PROTEKSI DANA UTAMA III,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,5900","0,02%","0,15%","-0,02%","-0,02%","0,93%","0,22%","0,84%","0,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.728.903.972.116,90","2.650.000.000,00",,Feb-2026,,,,,,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:19:05.408097,9
,802,MANULIFE PROTEKSI DANA UTAMA IX,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,1100","0,01%","0,13%","-1,88%","-1,88%","-1,04%","0,15%","-1,12%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"838.414.738.786,47","820.067.000,00",,Feb-2026,,,,,,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:19:05.408119,9
,803,MANULIFE PROTEKSI DANA UTAMA V,,"Manulife Aset Manajemen Indonesia, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.008,2800","0,02%","0,15%","0,43%","0,43%","-0,40%","0,03%","-0,49%","0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.913.209.542.187,75","1.905.600.000,00",,Feb-2026,,,,,,27-Mar-2026,"1.083,6552","0,02%","0,15%","0,43%","0,43%","1,41%","2,77%","1,32%","5,64%",,,,,"1.080,8604","0,13%","0,13%","0,38%","0,43%","1,30%","2,60%","1,21%","5,41%",,,,,2026-03-29T09:19:05.408130,9
,804,MANULIFE PROTEKSI DANA UTAMA VI,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,8229","0,01%","0,14%","0,40%","0,40%","1,33%","0,01%","1,25%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.068.811.429.468,27","1.052.204.000,00",,Feb-2026,,,,,,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:19:05.408140,9
,805,MANULIFE PROTEKSI DANA UTAMA VII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,7300","0,02%","0,15%","-0,01%","-0,01%","0,10%","0,15%","0,01%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.355.170.831,32","502.402.000,00",08-Agt-2024,Feb-2026,,,,,,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:19:05.408150,9
,806,MANULIFE PROTEKSI DANA UTAMA VIII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,3300","0,01%","0,12%","0,35%","0,35%","0,16%",-,"0,09%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.155.564.460.930,74","1.150.016.000,00",,Feb-2026,,,,,,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:19:05.408160,9
,807,MANULIFE PROTEKSI DANA UTAMA X,,"Manulife Aset Manajemen Indonesia, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,3300","0,01%","0,13%","0,37%","0,37%","0,10%",-,"0,02%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"318.538.495.583,26","318.009.000,00",,Feb-2026,,,,,,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:19:05.408170,9
,808,MANULIFE SAHAM ANDALAN,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.878,0500","-1,29%","0,17%","-9,75%","-9,75%","-11,69%","-2,99%","-12,55%","19,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.116.513.142.327,00","536.535.752,64",01-Nov-2007,Feb-2026,,max 2.5%,Rp. 100.000,29-Jan-2026,30-Jan-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:19:05.408179,9
,809,MANULIFE SAHAM SMC PLUS,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"646,7900","-0,55%","-0,17%","-9,44%","-9,44%","-1,64%","0,55%","-2,14%","23,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.168.462.586,00","73.048.145,38",27-Feb-2013,Feb-2026,,max 3%,Rp. 100.000,29-Jan-2026,30-Jan-2026,27-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:19:05.408189,9
,810,MANULIFE SAHAM SYARIAH ASIA PASIFIK DOLLAR AS,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,728900","-1,89%","-2,27%","-8,81%","-9,35%","10,28%","24,36%","7,93%","41,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.863.310,19","50.501.448,78",04-Des-2015,Feb-2026,,Maks 3%,USD10.000,29-Jan-2026,30-Jan-2026,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:19:05.408199,9
,811,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,285800","-1,75%","-1,85%","-5,48%","-5,37%","3,62%","12,79%","3,70%","29,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.561.393,51","1.880.507,78",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:19:05.408208,9
,812,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,242700","-1,75%","-1,85%","-5,48%","-5,37%","3,62%","12,82%","3,71%","29,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.081.072,04","1.580.944,60",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,26-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-29T09:19:05.408220,9
,813,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,099800","-1,33%","-4,15%","-6,64%","-6,54%","-5,19%","-0,95%","-5,26%","9,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.629.581,15","1.381.669,22",11-Nov-2019,Feb-2026,,Maks 3.00%,"USD 10,000",29-Jan-2026,30-Jan-2026,26-Mar-2026,"1,122558","-1,33%","-4,15%","-4,56%","-4,46%","-3,58%","0,73%","-3,66%","11,68%",,,,,"1,154120","0,72%","0,14%","-2,86%","-1,21%","1,15%","3,98%","-0,92%","14,21%",,,,,2026-03-29T09:19:05.408228,9
,814,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,100900","-1,34%","-4,15%","-6,64%","-6,54%","-5,20%","-0,95%","-5,27%","9,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"998.153,84","845.442,65",11-Nov-2019,Feb-2026,,Maks 3.00%,USD10.000,29-Jan-2026,30-Jan-2026,26-Mar-2026,"1,124182","-1,34%","-4,15%","-4,56%","-4,46%","-3,56%","0,76%","-3,63%","11,70%",,,,,"1,155390","0,72%","0,13%","-2,87%","-1,22%","1,15%","3,96%","-0,93%","14,20%",,,,,2026-03-29T09:19:05.408234,9
,815,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A3,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,091500","-1,33%","-4,15%","-6,64%","-6,53%","-5,30%","-1,07%","-5,38%","9,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.547.250,73","3.884.785,59",11-Nov-2019,Feb-2026,,Maks 3.00%,"USD10,000.00",29-Jan-2026,30-Jan-2026,26-Mar-2026,"1,120802","-1,33%","-4,15%","-4,55%","-4,45%","-3,23%","1,10%","-3,30%","12,07%",,,,,"1,147980","0,72%","0,13%","-2,86%","-1,21%","1,15%","3,96%","-0,92%","14,19%",,,,,2026-03-29T09:19:05.408240,9
,816,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A5,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"0,939600","-1,33%","-4,15%","-6,64%","-6,54%","-5,22%","-0,98%","-5,29%","9,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.277.591,00","2.260.212,97",,Feb-2026,,,,29-Jan-2026,30-Jan-2026,26-Mar-2026,"0,958619","-1,33%","-4,15%","-6,09%","-5,99%","-3,66%","0,65%","-3,74%","11,57%",,,,,"0,986360","0,72%","0,13%","-2,87%","-1,22%","1,15%","3,98%","-0,92%","14,22%",,,,,2026-03-29T09:19:05.408247,9
